,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.5,0.500435901974692,0.5015019085364216,0.5025679150981512,0.5036339216598809,0.5046999282216105,0.5057659347833401,0.5053756352507206,0.5049853357181011,0.5045950361854816,0.5042047366528621,0.5038144371202427,0.503424137587623,0.5030338380550036,0.5026435385223841,0.5022532389897646,0.5018629394571451,0.5014726399245256,0.5023175843724561,0.5031625288203865,0.504007473268317,0.5048524177162474,0.5056973621641778,0.5065423066121083,0.5057516777264786,0.5049610488408489,0.5041704199552193,0.5033797910695895,0.5025891621839598,0.5017985332983301,0.5010079044127005,0.5002172755270707,0.49942664664144104,0.49863601775581134,0.49784538887018165,0.4991401802014984,0.5004349715328152,0.5017297628641321,0.5030245541954488,0.5043193455267656,0.5056141368580824,0.5040353605312952,0.5024565842045079,0.5008778078777207,0.49929903155093347,0.49847188828529215,0.4976447450196508,0.49681760175400946,0.4967736131392747,0.49672962452453995,0.4966856359098052,0.49664164729507043,0.49949400193204596,0.5023463565690215,0.505198711205997,0.507434795583728,0.5096708799614589,0.5119069643391899,0.5141430487169208,0.5078227558846442,0.5015024630523676,0.49518217022009087,0.5019552738590565,0.508728377498022,0.5155014811369877,0.5222745847759532,0.5290476884149188,0.5358207920538844,0.54259389569285,0.5277563660320723,0.5129188363712948,0.4980813067105171,0.5032930010371532,0.5085046953637895,0.5137163896904257,0.5189280840170618,0.524139778343698,0.5293514726703341,0.5345631669969704,0.5397748613236065,0.5363271632575429,0.5328794651914792,0.5294317671254156,0.525984069059352,0.5225363709932883,0.5190886729272247,0.5156409748611611,0.5121932767950974,0.5087455787290338,0.5052978806629702,0.5018501825969065,0.4984024845308429,0.500053738240346,0.499233649823732,0.4996065799231006,0.4999795100224692,0.5003524401218379,0.5007253702212064,0.5010983003205751,0.5026894270112244,0.5042805537018737,0.5060359609256732
HD210191,0.5,0.5007407128168464,0.5007183589143448,0.5006960050118432,0.5006736511093416,0.50065129720684,0.5006289433043384,0.5006065894018368,0.5005842354993352,0.5005618815968337,0.5005395276943321,0.5005171737918305,0.5004948198893289,0.5004724659868273,0.5004501120843257,0.5004277581818241,0.5004054042793225,0.5003830503768208,0.5003606964743192,0.5003383425718176,0.500315988669316,0.5002936347668144,0.5002712808643128,0.5002489269618112,0.5002265730593096,0.5002042191568081,0.5001818652543065,0.5001595113518049,0.5001371574493033,0.5001148035468017,0.5000924496443001,0.5000700957417985,0.5000477418392969,0.5000253879367953,0.5000030340342937,0.4999806801317921,0.4999583262292905,0.49993597232678894,0.49991361842428733,0.4998912645217857,0.4998689106192841,0.4998465567167825,0.4998242028142809,0.4998018489117793,0.4997794950092777,0.49975714110677616,0.49973478720427456,0.49971243330177295,0.49969007939927135,0.49966772549676974,0.49964537159426814,0.49962301769176654,0.49960066378926493,0.4995783098867634,0.4995559559842618,0.4995336020817602,0.49951124817925857,0.49948889427675697,0.49946654037425536,0.49944418647175376,0.49942183256925216,0.4993994786667506,0.499377124764249,0.4993547708617474,0.4993324169592458,0.49931122758394875,0.4992900382086517,0.49926884883335465,0.4992476594580576,0.49922647008276055,0.4992052807074635,0.49918409133216646,0.4991629019568694,0.49914171258157236,0.49912052320627526,0.4990993338309782,0.49907814445568116,0.4990569550803841,0.49903576570508706,0.49901457632979,0.49899338695449297,0.4989721975791959,0.49895100820389887,0.4989298188286018,0.4989086294533048,0.4988874400780077,0.4988662507027107,0.49884506132741363,0.4988238719521166,0.49880268257681953,0.4987814932015225,0.49876030382622544,0.49873911445092833,0.4987179250756313,0.49869673570033424,0.4986755463250372,0.49865435694974014,0.4986331675744431,0.49861197819914604,0.498590788823849,0.49856959944855195,0.4985484100732549
IRAS_15469-5311,0.5,0.4994902864288261,0.4983335884941864,0.4971768905595468,0.49753484499122147,0.49789279942289616,0.4982507538545709,0.4986087082862456,0.4989666627179203,0.4995007907433424,0.5000349187687645,0.5005690467941867,0.498341921503435,0.4961147962126833,0.49388767092193164,0.49166054563117995,0.48943342034042825,0.4872062950496766,0.4849791697589249,0.4827520444681732,0.48307812645231063,0.48340420843644805,0.48373029042058546,0.4840563724047229,0.5080266386463147,0.5073671934532133,0.5067077482601121,0.5060483030670109,0.5053888578739095,0.5049021058864955,0.5044153538990814,0.5039286019116674,0.5034418499242534,0.5029550979368395,0.5024683459494254,0.5019815939620114,0.5014948419745974,0.5010080899871834,0.5005213379997693,0.5000345860123553,0.506846454291553,0.5043306054347526,0.5018147565779523,0.4992989077211519,0.500157584755449,0.5065039693560985,0.5035242297269292,0.5118797859283821,0.5075294286170409,0.5031790713056997,0.5078626831882578,0.5129212197098304,0.5037759303728321,0.5035148552602636,0.5032537801476951,0.5029927050351266,0.502731629922558,0.5024705548099896,0.502209479697421,0.5019484045848526,0.501687329472284,0.5014262543597156,0.5011651792471471,0.5009041041345785,0.5006430290220101,0.5003819539094415,0.5001208787968731,0.49985980368430455,0.49959872857173604,0.49933765345916753,0.4970394458912134,0.49474123832325934,0.49627938544230454,0.4978175325613498,0.499355679680395,0.4972448751559518,0.499048989531506,0.4989781594371051,0.49890732934270415,0.49883649924830326,0.49003152747511397,0.4914309939349684,0.4928304603948228,0.49422992685467726,0.4956293933145317,0.49702885977438616,0.49842832623424055,0.499827792694095,0.5010613201051616,0.5022948475162281,0.5035283749272947,0.5022012190440995,0.5008740631609043,0.4995469072777092,0.499882389152554,0.507458739565248,0.49836478579107835,0.49945236081245337,0.5005399358338284,0.5016275108552034,0.5021952294894062,0.502762948123609
GAM_PAV,0.5,0.500638360952107,0.5009299375022309,0.5012215140523548,0.5015130906024787,0.5018046671526027,0.5020962437027267,0.5023878202528506,0.5026793968029745,0.5029709733530984,0.5032625499032223,0.5035541264533463,0.5038457030034702,0.5041372795535941,0.504428856103718,0.5043855154535949,0.5043421748034717,0.5042988341533485,0.5042554935032254,0.5042121528531023,0.504168812202979,0.5041254715528559,0.5040821309027328,0.5040387902526097,0.5039954496024864,0.5039521089523633,0.5039087683022402,0.5038654276521171,0.5038220870019938,0.5037787463518707,0.5037354057017476,0.5036920650516244,0.5036487244015012,0.5036053837513781,0.503562043101255,0.5035187024511318,0.5034753618010086,0.5034320211508855,0.5033886805007624,0.5033453398506392,0.503301999200516,0.5032586585503929,0.5032153179002697,0.5031719772501466,0.5031286366000234,0.5030852959499003,0.5030419552997771,0.502998614649654,0.5029552739995308,0.5029119333494076,0.5028685926992845,0.5028252520491614,0.5027819113990382,0.502738570748915,0.5026952300987919,0.5026518894486688,0.5026085487985456,0.5025652081484224,0.5025218674982993,0.5024785268481761,0.5024351861980529,0.5023918455479298,0.5023485048978067,0.5023051642476835,0.5022618235975603,0.5022184829474372,0.5021751422973141,0.5021318016471908,0.5020884609970677,0.5020451203469446,0.5020017796968215,0.5019584390466982,0.5019150983965751,0.501871757746452,0.5018284170963289,0.5017850764462056,0.5017417357960825,0.5016983951459594,0.5016550544958363,0.501611713845713,0.5015683731955899,0.5015250325454668,0.5014816918953436,0.5014383512452204,0.5013950105950973,0.5013516699449742,0.501308329294851,0.5012649886447278,0.5012216479946047,0.5011783073444815,0.5011349666943584,0.5010916260442352,0.5010482853941121,0.5010049447439889,0.5009616040938658,0.5009182634437426,0.5008749227936194,0.5008315821434963,0.5007882414933732,0.50074490084325,0.5007015601931268,0.500065593570569
HD14228,0.5,0.500526139513325,0.5011805929481572,0.5018350463829894,0.5024894998178215,0.5031439532526537,0.5037984066874859,0.504452860122318,0.5051073135571502,0.5038069159747112,0.502506518392272,0.501206120809833,0.49779586946268006,0.4986946353814771,0.4995934013002742,0.5004921672190713,0.5013909331378683,0.5022896990566654,0.5031884649754624,0.5040872308942596,0.5049859968130566,0.5058847627318537,0.5067835286506507,0.5076822945694478,0.5070450602453933,0.5064078259213388,0.5057705915972843,0.5051333572732298,0.5044961229491753,0.5038588886251208,0.5032216543010664,0.5025844199770119,0.5019471856529574,0.5013099513289029,0.5012885642310961,0.5012671771332893,0.5012457900354825,0.5012244029376757,0.5012030158398689,0.5011816287420622,0.5011602416442553,0.5011388545464486,0.5011174674486417,0.501096080350835,0.5010746932530281,0.5010533061552214,0.5010319190574146,0.5010105319596078,0.500989144861801,0.5009677577639942,0.5009463706661874,0.5009249835683807,0.5009035964705738,0.5008822093727671,0.5008608222749602,0.5008394351771535,0.5008180480793466,0.5007966609815399,0.5007752738837331,0.5007538867859262,0.5007324996881195,0.5007111125903126,0.5006897254925059,0.5006683383946992,0.5006469512968923,0.5006255641990855,0.5006041771012787,0.500582790003472,0.5005614029056651,0.5005400158078583,0.5005186287100516,0.5004972416122447,0.500475854514438,0.5004544674166311,0.5004330803188244,0.5004186853419275,0.5004042903650305,0.5003898953881336,0.5003755004112367,0.5003611054343398,0.5003467104574428,0.5003323154805459,0.500317920503649,0.5003035255267521,0.5002891305498551,0.5002747355729582,0.5002603405960613,0.5002459456191644,0.5002315506422675,0.5002171556653706,0.5002027606884737,0.5001883657115768,0.5001739707346798,0.5001595757577829,0.500145180780886,0.5001307858039891,0.5001163908270921,0.5001019958501952,0.5000876008732983,0.5000732058964014,0.5000588109195044,0.5000444159426075
psi_Cen,0.5,0.4817167976443443,0.44631091916350746,0.45301469063765454,0.46695415336578205,0.4808936160939096,0.49818209866259555,0.46434804310193084,0.46523916131934395,0.5131759292484642,0.4948285946135734,0.4909461886670417,0.4915211738523308,0.46967155581628,0.5152067779349119,0.5459012653634153,0.4969410129933781,0.502118268836574,0.5072955246797697,0.5124727805229655,0.5172991729331544,0.5459619039986441,0.5463800805850891,0.5467982571715343,0.5472164337579793,0.5476346103444245,0.5480527869308696,0.5484709635173146,0.5488891401037598,0.5493073166902048,0.5510519360625356,0.5597378103552008,0.5431311633346683,0.538612702151313,0.5340942409679575,0.5295757797846022,0.5178351469441957,0.524368425994362,0.5129344982606558,0.5023273296876116,0.49663080238493335,0.49769200191484547,0.4987532014447576,0.5064543792421937,0.48649462431195994,0.5377034390929301,0.4980053817094573,0.48310347164486356,0.501850251037077,0.5205970304292906,0.5266650889957833,0.532733147562276,0.5388012061287687,0.5448692646952614,0.550937323261754,0.5570053818282468,0.5036003819200725,0.4944923770838222,0.4853843722475719,0.5017746034909831,0.5181648347343942,0.5345550659778053,0.5509452972212165,0.4832607534281174,0.4996488972001354,0.5160370409721533,0.4928778895530463,0.4899281861248996,0.4869784826967529,0.4840287792686062,0.4810790758404595,0.5131133029710992,0.5451475301017391,0.47823229599057726,0.4758834713298346,0.47353464666909195,0.4711858220083493,0.46883699734760664,0.5188934093560963,0.4892475642198491,0.4596017190836019,0.5142822735308464,0.5178805714407677,0.5214788693506889,0.5089121010200721,0.49634533268945547,0.5274815781180539,0.4988996659168139,0.4703177537155739,0.49982793127284775,0.4936100982106862,0.48388442349733446,0.4528686595821063,0.4233819653850389,0.5047573001778889,0.5076724035129995,0.5105875068481102,0.5135026101832207,0.43109578853512354,0.4880877165824668,0.47702033828305856,0.42517463846952525
HIP55300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD41004,0.5,0.5009836186776233,0.4990311028593163,0.4970785870410092,0.4972337654664856,0.497388943891962,0.4975441223174384,0.4976993007429148,0.49785447916839115,0.49800965759386756,0.49816483601934397,0.4983200144448203,0.49847519287029673,0.4986303712957731,0.4987855497212495,0.4989407281467259,0.49909590657220226,0.4992510849976787,0.4994062634231551,0.49956144184863144,0.49971662027410785,0.49987179869958426,0.5000269771250606,0.500182155550537,0.5003373339760134,0.5004925124014898,0.5006476908269661,0.5008028692524426,0.500958047677919,0.5011132261033954,0.5012684045288718,0.5014235829543482,0.5015787613798245,0.5017339398053009,0.5018891182307773,0.5007763741146913,0.49966362999860525,0.4985508858825192,0.4974381417664332,0.49632539765034717,0.49521265353426114,0.4952217497078967,0.49523084588153227,0.4952399420551678,0.4952490382288034,0.49525813440243893,0.4952672305760745,0.49527632674971006,0.4952854229233456,0.4952945190969812,0.4953036152706167,0.4953127114442523,0.49532180761788785,0.49533090379152345,0.495339999965159,0.4953490961387946,0.4953581923124301,0.49536728848606565,0.49537638465970124,0.4953854808333368,0.49539457700697237,0.4954036731806079,0.4954127693542435,0.49542186552787904,0.49543096170151457,0.49544005787515016,0.4954491540487857,0.4954582502224213,0.49546734639605683,0.4954764425696924,0.49548553874332796,0.49549463491696355,0.4955037310905991,0.4955128272642346,0.4955219234378702,0.49553101961150575,0.49554011578514134,0.4955492119587769,0.4955583081324125,0.495567404306048,0.49557650047968355,0.49558559665331914,0.4955946928269547,0.49560378900059027,0.4956128851742258,0.4956219813478614,0.49563107752149693,0.4956401736951325,0.49564926986876806,0.4956583660424036,0.4956674622160392,0.4956765583896747,0.4956856545633103,0.49569475073694585,0.49570384691058145,0.495712943084217,0.4998241757316343,0.5039354083790516,0.508046641026469,0.5121578736738863,0.5162691063213036,0.5203803389687209
HD223640,0.5,0.4982307711631645,0.4983560325263526,0.4984812938895407,0.4986065552527288,0.4987318166159169,0.498857077979105,0.49895774185815644,0.49905840573720794,0.4991590696162594,0.4992597334953109,0.49936039737436233,0.49946106125341383,0.4995617251324653,0.49966238901151677,0.4997630528905682,0.4998637167696197,0.49996438064867116,0.5000650445277226,0.5001657084067741,0.5002663722858256,0.5003670361648771,0.5004677000439285,0.50056836392298,0.5006690278020315,0.500769691681083,0.5008703555601344,0.5009710194391859,0.5010716833182374,0.5011723471972889,0.5012730110763403,0.5013736749553918,0.5014743388344433,0.5015750027134948,0.5016756665925461,0.5017763304715976,0.5019174849299298,0.5020586393882619,0.5021997938465941,0.5023409483049261,0.5024821027632583,0.5026232572215904,0.5027644116799226,0.5026666587449014,0.5025689058098802,0.502471152874859,0.5023733999398379,0.5022756470048166,0.5021778940697954,0.5020801411347743,0.501982388199753,0.5018846352647318,0.5017868823297107,0.5016891293946895,0.5015913764596682,0.5014936235246471,0.5013958705896259,0.5012981176546047,0.5012003647195835,0.5011026117845623,0.5010048588495412,0.5009071059145199,0.5008093529794988,0.5007116000444776,0.5006138471094563,0.5005160941744352,0.500418341239414,0.5002580268549837,0.5000977124705533,0.499937398086123,0.4997770837016926,0.4996167693172623,0.499456454932832,0.4992961405484016,0.4991358261639713,0.4991653497528564,0.4991948733417416,0.4992243969306268,0.49925392051951195,0.4992834441083971,0.4993129676972823,0.4993424912861675,0.4993720148750526,0.49940153846393776,0.49943106205282295,0.49946058564170814,0.4994901092305933,0.4995196328194784,0.4995491564083636,0.4995786799972488,0.49960820358613395,0.4996377271750191,0.4996672507639043,0.49962878948197426,0.49959032820004423,0.4995518669181142,0.4995134056361842,0.49947494435425416,0.49943648307232413,0.4993980217903941,0.4993595605084641,0.49932109922653406
HD28497,0.5,0.5030762727103466,0.502965475824037,0.5028546789377274,0.5027438820514177,0.5026330851651082,0.5025222882787985,0.502411491392489,0.5023006945061793,0.5021898976198698,0.5020791007335601,0.5019683038472506,0.5018575069609409,0.5017467100746313,0.5016359131883217,0.5015251163020121,0.5014143194157025,0.5013035225293929,0.5011927256430833,0.5011297375435546,0.501066749444026,0.5010037613444974,0.5009407732449688,0.5008777851454401,0.5008147970459115,0.5007518089463828,0.5006888208468542,0.5006258327473256,0.500562844647797,0.5004998565482683,0.5004368684487397,0.500373880349211,0.5003108922496825,0.5002479041501539,0.5001849160506252,0.5001219279510966,0.5000589398515679,0.4999959517520393,0.49993296365251066,0.49986997555298207,0.4998069874534534,0.4997439993539248,0.4996810112543962,0.49961802315486753,0.4995550350553389,0.4994920469558103,0.49942905885628164,0.499366070756753,0.4993030826572244,0.49924009455769575,0.49917710645816715,0.4991141183586385,0.49905113025910985,0.49898814215958126,0.4989251540600526,0.49886216596052396,0.49879917786099537,0.4987361897614667,0.49867320166193807,0.4986102135624095,0.4985472254628808,0.49848423736335223,0.4984212492638236,0.49835826116429494,0.49829527306476634,0.4982322849652377,0.49816929686570904,0.49810630876618045,0.4980433206666518,0.49798033256712315,0.49791734446759456,0.4978543563680659,0.4977913682685373,0.49772838016900867,0.49766539206948,0.4976024039699514,0.4975394158704228,0.4974764277708941,0.49741343967136553,0.4973504515718369,0.49728746347230823,0.49722447537277964,0.497161487273251,0.49709849917372234,0.49703551107419375,0.4969725229746651,0.4969095348751365,0.49684654677560786,0.4967835586760792,0.4967205705765506,0.49665758247702196,0.4965945943774933,0.4965316062779647,0.49646861817843607,0.4964056300789074,0.49634264197937883,0.4962796538798502,0.4962166657803216,0.49615367768079294,0.4960906895812643,0.4960277014817357,0.49596471338220705
HD101190,0.5,0.5348717811570256,0.590902962953489,0.6469341447499523,0.6323814246677925,0.6178287045856327,0.6032759845034729,0.5887232644213131,0.5741705443391533,0.5596178242569935,0.5450651041748336,0.5305123840926738,0.515959664010514,0.5014069439283542,0.48685422384619437,0.47230150376403457,0.45774878368187477,0.443196063599715,0.4286433435175552,0.4140906234353954,0.3995379033532356,0.3849851832710758,0.42620583030544806,0.4674264773398203,0.5086471243741926,0.5064267220083366,0.5042063196424805,0.5019859172766246,0.5122877704674857,0.5225896236583468,0.5172343330037676,0.5346377099047441,0.5520410868057206,0.5694444637066971,0.5826815023435613,0.5959185409804254,0.6091555796172896,0.5006843097163786,0.4535619735171182,0.40643963731785776,0.3593173011185974,0.5097581468521475,0.44655628354201504,0.38335442023188254,0.4090854891742344,0.43481655811658615,0.4605476270589379,0.48627869600128976,0.502688622750289,0.5190985494992882,0.5355084762482875,0.5519184029972868,0.568328329746286,0.5589734526846014,0.5496185756229167,0.5402636985612321,0.5309088214995474,0.5215539444378628,0.6027727112796558,0.6839914781214488,0.6483556685659092,0.6127198590103696,0.57708404945483,0.5769956195041168,0.5976383877318932,0.6182811559596694,0.6389239241874457,0.4921604305918297,0.49521943829373255,0.4982784459956354,0.5013374536975382,0.5043964613994412,0.507455469101344,0.5105144768032468,0.5135734845051497,0.5166324922070525,0.5196914999089555,0.5227505076108583,0.5258095153127611,0.528868523014664,0.5319275307165668,0.5349865384184698,0.5380455461203726,0.5411045538222754,0.5441635615241783,0.5472225692260811,0.5752093851419737,0.6031962010578662,0.6311830169737588,0.6591698328896513,0.6871566488055438,0.5919455270829025,0.49673440536026114,0.4015232836376198,0.30631216191497845,0.7120187450890664,0.6007137530991482,0.48940876110923015,0.378103769119312,0.26679877712939387,0.6030701331870065,0.524622812428154
AI_Sco,0.5,0.5119010395663282,0.5135859053617411,0.5091278626230493,0.5046698198843577,0.500211777145666,0.49575373440697423,0.49304348405096676,0.49033323369495935,0.4923890321726143,0.49237544310729,0.49236185404196564,0.49348287932375107,0.4946039046055365,0.4957249298873219,0.49904734857205424,0.5037542803215369,0.5015169547053158,0.4992796290890946,0.4949749352347687,0.48643377341483707,0.48849101922539073,0.4921615539344032,0.49005315453239795,0.4892645211954725,0.49195691860516355,0.4926243955061308,0.49014971042575506,0.4922595410672727,0.4922281674293719,0.49219679379147113,0.49216542015357034,0.49213404651566955,0.4921026728777688,0.49207129923986803,0.49203992560196724,0.49200855196406645,0.49197717832616567,0.4899529030379995,0.4879286277498333,0.4897842628173635,0.48790965054213303,0.4860350382669026,0.48105438446625487,0.4865522469895205,0.48677948784882435,0.4870067287081282,0.48278846125023167,0.4838457369805351,0.4849030127108386,0.4947897562778059,0.5046764998447733,0.4926248734001904,0.48057324695560755,0.47258206442019424,0.4778395437774935,0.48309702313479275,0.488354502492092,0.4531801474850309,0.46388979870694763,0.4745994499288644,0.48530910115078113,0.48435356083316644,0.48339802051555175,0.4824424801979371,0.48148693988032243,0.48053139956270774,0.5024990269690635,0.48302065562022184,0.4819374038792653,0.48085415213830884,0.5011727548442404,0.4824819123611443,0.493247933077472,0.5040139537937998,0.5147799745101275,0.5146608378929285,0.5145417012757295,0.5144225646585305,0.5143034280413316,0.5159290222059357,0.5175546163705399,0.5174322000090507,0.5173097836475613,0.5171873672860721,0.5170649509245828,0.5052162077060803,0.4933674644875779,0.4815187212690754,0.4826738961947243,0.48382907112037316,0.484984246046022,0.48199343747654033,0.4836868932303572,0.4853803489841741,0.48466989256554976,0.4850589994201224,0.48507912816676546,0.4850992569134085,0.4851193856600515,0.4834803616131328,0.481841337566214
HD109573,0.5,0.4958467400912923,0.49693656297926814,0.49703829413849276,0.49714002529771734,0.49724175645694196,0.4973434876161666,0.4974452187753912,0.4975469499346158,0.4976486810938404,0.49775041225306504,0.4978521434122896,0.49795387457151424,0.49805560573073887,0.49815733688996344,0.49825906804918807,0.4983607992084127,0.4984625303676373,0.4985642615268619,0.4986659926860865,0.4956359535162783,0.49260591434647016,0.4934048309656072,0.4942037475847443,0.49500266420388134,0.49580158082301834,0.4966004974421554,0.49739941406129246,0.4981983306804295,0.4982567232253975,0.49831511577036547,0.49834082780641487,0.4983665398424643,0.4983922518785137,0.4984179639145631,0.4984436759506125,0.49846938798666196,0.49849510002271136,0.49852081205876075,0.4985465240948102,0.4985722361308596,0.498597948166909,0.4986236602029584,0.49864937223900785,0.49867508427505725,0.49870079631110664,0.49872650834715604,0.4987522203832055,0.4987779324192549,0.4988036444553043,0.49882935649135374,0.49885506852740313,0.49888078056345253,0.4989064925995019,0.4989322046355514,0.4989579166716008,0.4989836287076502,0.4990093407436996,0.499035052779749,0.4990607648157984,0.4990864768518478,0.49911218888789727,0.49913790092394666,0.49916361295999606,0.4991893249960455,0.4992150370320949,0.4992407490681443,0.4992664611041937,0.49929217314024316,0.49931788517629255,0.49934359721234195,0.49936930924839135,0.4993950212844408,0.4994207333204902,0.4994464453565396,0.49947215739258904,0.49949786942863844,0.49952358146468784,0.49954929350073723,0.4995750055367867,0.4996007175728361,0.4999266530818362,0.5002525885908363,0.5003162875785203,0.5003799865662043,0.500535122847952,0.5006902591296997,0.5008453954114473,0.501000531693195,0.5011556679749427,0.5013108042566905,0.5014659405384382,0.5016210768201859,0.5017762131019335,0.5019313493836812,0.5011091711942773,0.500943576707668,0.5007779822210585,0.5006123877344492,0.5004467932478397,0.5002811987612303,0.4993449840979287
HD210418,0.5,0.4973524787864196,0.4977922945258292,0.4982321102652387,0.4986719260046483,0.49959474463236714,0.5005175632600859,0.5014403818878047,0.5013282762380207,0.5012161705882366,0.5011040649384526,0.5009919592886685,0.5008798536388844,0.5007677479891004,0.5006556423393164,0.5005435366895323,0.5004314310397483,0.5003193253899643,0.5002072197401801,0.5000951140903961,0.49998300844061205,0.499870902790828,0.499758797141044,0.4996466914912599,0.49953458584147586,0.49942248019169183,0.49931037454190774,0.4991982688921237,0.4989268804106397,0.49865549192915576,0.49921153007359687,0.49976756821803797,0.4997910646661447,0.4998145611142514,0.4998380575623581,0.49986155401046484,0.4998850504585715,0.49990854690667824,0.49993204335478497,0.49995553980289165,0.4999790362509984,0.5000025326991051,0.5000260291472118,0.5000495255953186,0.5000730220434252,0.5000965184915319,0.5001200149396386,0.5001435113877454,0.5001670078358521,0.5001905042839587,0.5002140007320655,0.5002374971801722,0.5002609936282789,0.5002844900763856,0.5003079865244924,0.5003314829725991,0.5003549794207057,0.5003784758688125,0.5004019723169192,0.5004254687650259,0.5004489652131326,0.5004724616612393,0.500495958109346,0.5005194545574527,0.5005429510055595,0.5005664474536662,0.5005899439017729,0.5006134403498796,0.5006369367979863,0.500660433246093,0.5006839296941997,0.5007074261423065,0.5007309225904132,0.5007544190385198,0.5007779154866265,0.5008014119347333,0.50082490838284,0.5008484048309467,0.5008719012790535,0.5008953977271602,0.5009188941752668,0.5009423906233735,0.5009658870714803,0.500989383519587,0.5010128799676937,0.5010363764158003,0.5010598728639071,0.5010833693120138,0.5011068657601205,0.5011350509724033,0.501163236184686,0.5011914213969687,0.5012196066092515,0.5012477918215342,0.5012759770338169,0.5013041622460996,0.5011765497128953,0.5010489371796908,0.5009213246464863,0.5007937121132819,0.5006660995800776,0.5005384870468731
