,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.5,0.4988239993687949,0.49866721729789326,0.4985104352269917,0.49835365315609004,0.4981968710851884,0.49804008901428676,0.4978833069433852,0.49772652487248353,0.49793868481723286,0.4981508447619821,0.49836300470673145,0.4985751646514808,0.49878732459623004,0.49899948454097937,0.49921164448572863,0.49942380443047796,0.4993703153227382,0.49931682621499834,0.49926333710725856,0.49920984799951873,0.49915635889177895,0.49910286978403917,0.49904938067629934,0.49899589156855956,0.4991694376054769,0.49934298364239427,0.4995165296793116,0.4996900757162289,0.4998636217531463,0.5000371677900637,0.500210713826981,0.5003842598638983,0.5005578059008157,0.5007002807783701,0.5008427556559247,0.5009852305334792,0.5011277054110337,0.5012701802885883,0.5014126551661428,0.5015551300436973,0.5016976049212518,0.5018732542993443,0.5020489036774367,0.5008644594092768,0.49968001514111693,0.49849557087295704,0.498684374053494,0.4988731772340309,0.4990619804145679,0.49925078359510483,0.4962032803953649,0.49724070967876755,0.49827813896217016,0.49931556824557277,0.5003529975289754,0.49984052838308657,0.4993280592371977,0.4988155900913088,0.49830312094541995,0.49853745116508186,0.49877178138474376,0.49900611160440567,0.49924044182406757,0.4994747720437295,0.4997091022633914,0.4999434324830533,0.5001777627027152,0.5004120929223771,0.49903574651344673,0.4994145075735358,0.49979326863362483,0.5001720296937139,0.5005507907538029,0.5009295518138919,0.5013083128739809,0.50168707393407,0.502065834994159,0.5024445960542481,0.5028233571143371,0.5025508240130999,0.5022782909118626,0.5020057578106254,0.5017332247093882,0.5014606916081509,0.5011881585069137,0.5009156254056765,0.5006430923044392,0.500370559203202,0.5007948167823435,0.49916843463746985,0.49908393931263867,0.49899944398780743,0.49891494866297625,0.498830453338145,0.49874595801331384,0.49866146268848266,0.4985769673636514,0.49849247203882024,0.49908371440805044,0.49967495677728063,0.49929647318359494
HD210191,0.5,0.500630227882679,0.5006396193555652,0.5006490108284514,0.5006584023013376,0.5006677937742238,0.50067718524711,0.5006865767199962,0.5006959681928824,0.5007053596657686,0.5007147511386548,0.500724142611541,0.5007335340844272,0.5007429255573134,0.5007523170301996,0.5007617085030858,0.500771099975972,0.5007804914488582,0.5007898829217444,0.5007992743946306,0.5008086658675168,0.500818057340403,0.5008274488132892,0.5008368402861754,0.5008462317590616,0.5008556232319478,0.500865014704834,0.5008744061777202,0.5008837976506064,0.5008931891234926,0.5009025805963788,0.500911972069265,0.5009213635421512,0.5009307550150374,0.5009401464879236,0.5009495379608098,0.500958929433696,0.5009683209065822,0.5009777123794684,0.5009871038523546,0.5009964953252408,0.501005886798127,0.5010152782710132,0.5010246697438994,0.5010340612167856,0.5010434526896718,0.501052844162558,0.5010622356354442,0.5010716271083304,0.5010810185812166,0.5010904100541028,0.501099801526989,0.5011091929998752,0.5011185844727614,0.5011279759456476,0.5011373674185338,0.50114675889142,0.5011561503643062,0.5011655418371924,0.5011749333100786,0.5011843247829648,0.501193716255851,0.5012031077287372,0.5012124992016234,0.5012218906745096,0.5011776826362763,0.5011334745980428,0.5010892665598095,0.501045058521576,0.5010008504833426,0.5009566424451092,0.5009124344068758,0.5008682263686424,0.500824018330409,0.5007798102921757,0.5007356022539422,0.5006913942157089,0.5006471861774754,0.500602978139242,0.5005587701010086,0.5005145620627752,0.5004703540245418,0.5004261459863084,0.5003819379480751,0.5003377299098416,0.5002935218716082,0.5002493138333748,0.5002051057951414,0.500160897756908,0.5001166897186746,0.5000724816804412,0.5000282736422078,0.4999840656039744,0.499939857565741,0.4998956495275076,0.4998514414892742,0.4998072334510408,0.4997630254128074,0.499718817374574,0.4996746093363406,0.4996304012981072,0.4995861932598738
IRAS_15469-5311,0.5,0.5015860221542867,0.5009507685297763,0.5003155149052658,0.4987916336278626,0.49726775235045934,0.4957438710730561,0.49421998979565285,0.49269610851824963,0.4917910055546492,0.49088590259104875,0.48998079962744834,0.488674333393864,0.48736786716027974,0.4860614009266954,0.48475493469311115,0.4834484684595268,0.4821420022259425,0.48083553599235823,0.4795290697587739,0.48033342241004107,0.4811377750613082,0.4819421277125754,0.48274648036384255,0.5080788506604538,0.5073823308735043,0.5066858110865546,0.5059892912996051,0.5052927715126556,0.5054166168787153,0.505540462244775,0.5056643076108346,0.5057881529768943,0.505911998342954,0.5060358437090137,0.5061596890750734,0.506283534441133,0.5064073798071926,0.5065312251732523,0.506655070539312,0.5165566517929404,0.5122454182870809,0.5079341847812214,0.5036229512753619,0.5133452860343545,0.5130437755379388,0.509794014851036,0.5160830485487218,0.5126679570604677,0.5072559278770529,0.5097534114488995,0.5110834378474604,0.5114480553616393,0.5111590625592388,0.5108700697568382,0.5105810769544378,0.5102920841520373,0.5100030913496368,0.5097140985472363,0.5094251057448358,0.5091361129424353,0.5088471201400347,0.5085581273376343,0.5082691345352338,0.5079801417328332,0.5076911489304328,0.5074021561280323,0.5071131633256318,0.5068241705232313,0.5065351777208308,0.5036924058695567,0.5008496340182824,0.500168065561712,0.49948649710514154,0.49880492864857107,0.49727440197197803,0.495743875295385,0.4958976479766605,0.4960514206579361,0.49620519333921165,0.49878647664696446,0.4989336483478196,0.4990808200486747,0.49922799174952986,0.499375163450385,0.49952233515124017,0.4996695068520953,0.4998166785529504,0.4999638502538056,0.4984010278710192,0.49683820548823276,0.4952753831054464,0.495652157698672,0.49602893229189754,0.49597166440678014,0.49737900085293507,0.49646852317659346,0.49627922198328,0.4960899207899666,0.49590061959665316,0.49823127385572363,0.500561928114794
GAM_PAV,0.5,0.4969930378881069,0.4974179750732518,0.4978429122583967,0.49826784944354163,0.4986927866286866,0.4991177238138315,0.49954266099897643,0.49996759818412134,0.5003925353692663,0.5008174725544112,0.5012424097395561,0.501667346924701,0.502092284109846,0.5025172212949909,0.502511054367596,0.5025048874402013,0.5024987205128064,0.5024925535854117,0.5024863866580168,0.502480219730622,0.5024740528032272,0.5024678858758324,0.5024617189484376,0.5024555520210428,0.5024493850936479,0.5024432181662531,0.5024370512388583,0.5024308843114635,0.5024247173840687,0.5024185504566738,0.5024123835292791,0.5024062166018842,0.5024000496744895,0.5023938827470946,0.5023877158196998,0.502381548892305,0.5023753819649102,0.5023692150375153,0.5023630481101206,0.5023568811827257,0.502350714255331,0.5023445473279361,0.5023383804005412,0.5023322134731465,0.5023260465457516,0.5023198796183569,0.502313712690962,0.5023075457635672,0.5023013788361724,0.5022952119087776,0.5022890449813828,0.502282878053988,0.5022767111265931,0.5022705441991984,0.5022643772718035,0.5022582103444088,0.5022520434170139,0.502245876489619,0.5022397095622243,0.5022335426348294,0.5022273757074347,0.5022212087800398,0.502215041852645,0.5022088749252502,0.5022027079978554,0.5021965410704606,0.5021903741430658,0.5021842072156709,0.5021780402882762,0.5021718733608813,0.5021657064334866,0.5021595395060917,0.5021533725786969,0.5021472056513021,0.5021410387239073,0.5021348717965125,0.5021287048691176,0.5021225379417228,0.502116371014328,0.5021102040869332,0.5021040371595383,0.5020978702321436,0.5020917033047487,0.502085536377354,0.5020793694499591,0.5020732025225643,0.5020670355951695,0.5020608686677747,0.5020547017403799,0.5020485348129851,0.5020423678855902,0.5020362009581955,0.5020300340308006,0.5020238671034059,0.502017700176011,0.5020115332486161,0.5020053663212214,0.5019991993938265,0.5019930324664318,0.5019868655390369,0.5032971287399561
HD14228,0.5,0.501486702872766,0.5013548712922031,0.5012230397116404,0.5010912081310775,0.5009593765505147,0.5008275449699519,0.5006957133893891,0.5005638818088263,0.5020244884027774,0.5034850949967284,0.4988580156695838,0.499552286175064,0.5002465566805442,0.5009408271860243,0.5016350976915045,0.5023293681969847,0.5030236387024648,0.503717909207945,0.5044121797134252,0.5051064502189053,0.5058007207243855,0.5042261167957965,0.5026515128672076,0.5010769089386186,0.49950230501002957,0.49956154279313975,0.49962078057625,0.49968001835936016,0.4997392561424704,0.49979849392558057,0.4998165612719005,0.4998346286182204,0.4998526959645403,0.4998707633108602,0.49988883065718015,0.4999068980035001,0.49992496534982,0.49994303269613993,0.49996110004245986,0.49997916738877973,0.49999723473509966,0.5000153020814195,0.5000333694277395,0.5000514367740594,0.5000695041203793,0.5000875714666992,0.5001056388130192,0.5001237061593391,0.500141773505659,0.500159840851979,0.5001779081982989,0.5001959755446188,0.5002140428909387,0.5002321102372587,0.5002501775835785,0.5002682449298984,0.5002863122762183,0.5003043796225383,0.5003224469688582,0.5003405143151781,0.5003284038854674,0.5003162934557566,0.5003041830260458,0.5002920725963351,0.5002799621666244,0.5002678517369136,0.5002557413072029,0.5009518465348655,0.5016479517625282,0.5023440569901908,0.5030401622178534,0.5037362674455161,0.5044323726731788,0.5051284779008414,0.5058245831285041,0.5065206883561667,0.5072167935838293,0.507912898811492,0.5086090040391547,0.5093051092668173,0.51000121449448,0.5106973197221426,0.5095799047862589,0.5084624898503753,0.5073450749144917,0.5062276599786081,0.5051102450427244,0.5039928301068408,0.5028754151709571,0.5017580002350736,0.5006405852991899,0.50118554570573,0.5017305061122702,0.5022754665188105,0.5028204269253507,0.5033653873318908,0.503910347738431,0.5044553081449712,0.5050002685515115,0.5055452289580517,0.5060901893645918
psi_Cen,0.5,0.4894374287188422,0.4592368752572826,0.42903632179572293,0.4461733803166718,0.4552044293180024,0.48164985461714244,0.455770336730014,0.433020347502311,0.47779683420531377,0.44678501139967275,0.4678693192630331,0.4863676438802713,0.4667859253497132,0.5114476337092456,0.5519430539942902,0.42043795194773315,0.46511725879856464,0.5097965656493961,0.511438751326404,0.5130809370034121,0.5492098966818187,0.5525413518125539,0.555872806943289,0.5592042620740241,0.5625357172047593,0.5658671723354944,0.5691986274662295,0.5725300825969646,0.5758615377276998,0.5745014834197744,0.573141429111849,0.5609624863818612,0.5487835436518733,0.5430413735897524,0.5372992035276315,0.5315570334655105,0.5341457104878082,0.550286812138025,0.5006922067235867,0.503337419910111,0.5008799441881027,0.4984224684660944,0.5047861638023139,0.49842271716091774,0.4920592705195216,0.5020383559619556,0.494980041265216,0.5150432924664317,0.5351065436676473,0.5369867279083669,0.5388669121490864,0.540747096389806,0.5426272806305256,0.5445074648712451,0.5463876491119647,0.5482678333526843,0.5274487728185546,0.506629712284425,0.52033982261823,0.534049932952035,0.5477600432858398,0.5614701536196448,0.4866035068420931,0.4897439372610052,0.4928843676799172,0.5345859739628263,0.5223144134827382,0.5100428530026502,0.49777129252256225,0.4854997320424742,0.49076399455563696,0.49602825706879966,0.5012925195819624,0.4896851825818396,0.47807784558171673,0.4664705085815939,0.45486317158147105,0.4977920243470502,0.5197025483589388,0.4632407955514762,0.49635751326651545,0.5329710173385416,0.5235774368841861,0.48306066664902436,0.4425438964138626,0.5189863571229226,0.5636480092949745,0.45100255789845584,0.515860016724768,0.4709085412716149,0.4919964765769249,0.42283741991976614,0.4189873642405195,0.5499967935675879,0.5349238429291276,0.5198508922906674,0.5047779416522071,0.48970499101374687,0.48616029305527053,0.4367851466217644,0.42437724470143695
HIP55300,0.5,0.4886828114077717,0.4899049311683746,0.4911270509289775,0.4923491706895804,0.49357129045018333,0.4947934102107862,0.4960155299713891,0.497237649731992,0.4984597694925949,0.4558005818907102,0.45631385639638794,0.4568271309020656,0.45734040540774334,0.457853679913421,0.45836695441909875,0.4588802289247764,0.45939350343045415,0.4599067779361318,0.46042005244180956,0.46093332694748723,0.46144660145316496,0.46195987595884264,0.46247315046452037,0.4629864249701981,0.46349969947587577,0.4640129739815535,0.4645262484872312,0.4650395229929089,0.4655527974985866,0.4660660720042643,0.466579346509942,0.4670926210156197,0.4676058955212974,0.4681191700269751,0.4686324445326528,0.4691457190383305,0.46965899354400825,0.4701722680496859,0.47068554255536366,0.47119881706104133,0.47171209156671906,0.47222536607239674,0.47273864057807446,0.47325191508375214,0.47376518958942987,0.47427846409510754,0.4747917386007853,0.475305013106463,0.4758182876121407,0.4763315621178184,0.4768448366234961,0.4773581111291738,0.4778713856348515,0.4783846601405292,0.4788979346462069,0.4794112091518846,0.4799244836575623,0.48043775816324,0.4809510326689177,0.48146430717459543,0.48197758168027316,0.48249085618595083,0.48300413069162856,0.48351740519730624,0.48403067970298397,0.48454395420866164,0.4850572287143394,0.48557050322001705,0.4860837777256948,0.48659705223137245,0.4871103267370502,0.48762360124272786,0.4881368757484056,0.4886501502540833,0.489163424759761,0.4896766992654387,0.4901899737711164,0.4907032482767941,0.4912165227824718,0.49172979728814953,0.4922430717938272,0.49275634629950493,0.4932696208051826,0.49378289531086034,0.494296169816538,0.49480944432221574,0.49532271882789347,0.49583599333357115,0.4963492678392489,0.49686254234492655,0.4973758168506043,0.49788909135628195,0.4984023658619597,0.49891564036763736,0.4994289148733151,0.49994218937899276,0.5004554638846704,0.5009687383903482,0.5014820128960259,0.5409107318488376,0.5805608647698446
HD41004,0.5,0.5001438609141966,0.5006155370950238,0.5010872132758512,0.5012313217261963,0.5013754301765415,0.5015195386268867,0.49926308393485597,0.4970066292428252,0.4986364924024862,0.5002663555621472,0.5018962187218082,0.5001735232886081,0.498450827855408,0.4987734753719304,0.4990961228884528,0.4994187704049752,0.49974141792149757,0.50006406543802,0.5003867129545423,0.5007093604710647,0.5010320079875871,0.5013546555041095,0.5016773030206318,0.5019999505371543,0.5023225980536766,0.5026452455701991,0.5029678930867214,0.5032905406032439,0.5036131881197662,0.5028642821853201,0.5021153762508741,0.501366470316428,0.5006175643819819,0.49986865844753586,0.5046957935183135,0.5037853128430122,0.5028748321677108,0.5019643514924095,0.5010538708171081,0.5001433901418068,0.5011290079612157,0.501640309240609,0.5021516105200021,0.5026629117993954,0.5031742130787886,0.5036855143581818,0.504196815637575,0.5039234347839255,0.503650053930276,0.5033766730766265,0.5031032922229769,0.5028299113693274,0.5025565305156778,0.5022831496620284,0.5020097688083788,0.5017363879547293,0.5014630071010798,0.5011896262474302,0.5009162453937808,0.5006428645401312,0.5003694836864817,0.5000961028328321,0.49982272197918265,0.4995493411255331,0.4992759602718836,0.49900257941823406,0.49872919856458453,0.498455817710935,0.4981824368572855,0.497909056003636,0.49763567514998647,0.49736229429633694,0.4970889134426874,0.4968155325890379,0.49654215173538835,0.4962687708817388,0.49599539002808934,0.4957220091744398,0.4954486283207903,0.49517524746714076,0.4949018666134912,0.49570952689383335,0.4965171871741755,0.4973248474545176,0.49813250773485973,0.4981240466567617,0.49811558557866364,0.4981071245005656,0.49840257175615454,0.49869801901174354,0.4989934662673325,0.4992889135229215,0.49958436077851043,0.49811566641326555,0.4966469720480206,0.4951782776827757,0.4970635521602661,0.49894882663775647,0.5008341011152468,0.5027193755927373,0.5046046500702276
HD223640,0.5,0.4996643635051479,0.49985409784797186,0.5000438321907957,0.5002335665336196,0.5004233008764436,0.5006130352192675,0.5006421228382311,0.5006712104571946,0.5007002980761583,0.5007293856951219,0.5007584733140855,0.5007875609330491,0.5008166485520128,0.5008457361709764,0.50087482378994,0.5009039114089036,0.5009329990278673,0.5009620866468308,0.5009911742657944,0.501020261884758,0.5010493495037217,0.5010784371226853,0.5011075247416489,0.5011366123606125,0.5011656999795762,0.5011947875985397,0.5012238752175033,0.5012529628364669,0.5012820504554306,0.5013111380743942,0.5013402256933578,0.5013693133123214,0.5013984009312851,0.5014274885502487,0.5014565761692122,0.5014233760949709,0.5013901760207294,0.5013569759464881,0.5013237758722467,0.5012905757980054,0.5012573757237639,0.5012241756495226,0.5011969855000444,0.5011697953505664,0.5011426052010882,0.5011154150516102,0.501088224902132,0.5010610347526538,0.5010338446031758,0.5010066544536976,0.5009794643042196,0.5009522741547414,0.5009250840052634,0.5008978938557852,0.500870703706307,0.500843513556829,0.5008163234073508,0.5007891332578728,0.5007619431083946,0.5007347529589166,0.5007075628094384,0.5006803726599602,0.5006531825104822,0.500625992361004,0.500598802211526,0.5005716120620478,0.5005937753087273,0.5006159385554068,0.5006381018020862,0.5006602650487657,0.5006824282954451,0.5007045915421245,0.500726754788804,0.5007489180354835,0.500742226094171,0.5007355341528583,0.5007288422115458,0.5007221502702331,0.5007154583289206,0.5007087663876081,0.5007020744462954,0.5006953825049829,0.5006886905636703,0.5006819986223577,0.5006753066810452,0.5006686147397326,0.50066192279842,0.5006552308571075,0.5006485389157949,0.5006418469744823,0.5006351550331697,0.5006284630918572,0.5006536630899986,0.5006788630881399,0.5007040630862813,0.5007292630844227,0.5007544630825641,0.5007796630807054,0.5008048630788469,0.5008300630769882,0.5008552630751296
HD28497,0.5,0.49986313976375335,0.4998957657380113,0.49992839171226927,0.4999610176865272,0.49999364366078514,0.500026269635043,0.5000588956093011,0.500091521583559,0.500124147557817,0.5001567735320749,0.5001893995063328,0.5002220254805908,0.5002546514548487,0.5002872774291066,0.5003199034033646,0.5003525293776225,0.5003851553518806,0.5004177813261385,0.5003877046450691,0.5003576279639999,0.5003275512829305,0.5002974746018612,0.5002673979207919,0.5002373212397226,0.5002072445586533,0.500177167877584,0.5001470911965147,0.5001170145154454,0.5000869378343761,0.5000568611533068,0.5000267844722375,0.4999967077911682,0.4999666311100989,0.4999365544290296,0.4999064777479603,0.499876401066891,0.4998463243858217,0.4998162477047524,0.4997861710236831,0.4997560943426138,0.4997260176615445,0.4996959409804752,0.4996658642994059,0.4996357876183366,0.4996057109372673,0.499575634256198,0.4995455575751287,0.4995154808940594,0.4994854042129901,0.4994553275319208,0.4994252508508515,0.4993951741697822,0.4993650974887129,0.4993350208076436,0.4993049441265743,0.499274867445505,0.4992447907644357,0.4992147140833664,0.49918463740229707,0.4991545607212277,0.4991244840401584,0.4990944073590891,0.4990643306780198,0.4990342539969505,0.4990041773158812,0.4989741006348119,0.4989440239537426,0.4989139472726733,0.498883870591604,0.4988537939105347,0.4988237172294654,0.4987936405483961,0.4987635638673268,0.4987334871862575,0.4987034105051882,0.4986733338241189,0.4986432571430496,0.4986131804619803,0.498583103780911,0.4985530270998417,0.49852295041877237,0.49849287373770307,0.49846279705663377,0.49843272037556446,0.49840264369449516,0.49837256701342586,0.49834249033235656,0.49831241365128726,0.49828233697021795,0.49825226028914865,0.49822218360807935,0.49819210692701005,0.49816203024594075,0.49813195356487144,0.49810187688380214,0.49807180020273284,0.49804172352166354,0.49801164684059424,0.49798157015952493,0.49795149347845563,0.49792141679738633
HD101190,0.5,0.28456365421212065,0.30674271144628623,0.32892176868045175,0.35110082591461733,0.3732798831487829,0.3954589403829485,0.417637997617114,0.4398170548512796,0.4619961120854451,0.4841751693196107,0.5063542265537763,0.5041426488329475,0.5019310711121185,0.4997194933912897,0.4975079156704608,0.49529633794963196,0.4993557471142809,0.5034151562789299,0.4966469006424313,0.4898786450059327,0.4831103893694341,0.47634213373293555,0.4758681770479417,0.4753942203629479,0.4749202636779541,0.47444630699296025,0.4739723503079664,0.4734983936229726,0.47302443693797874,0.4725504802529849,0.4720765235679911,0.4716025668829973,0.47112861019800345,0.49957121582543906,0.4726106540637539,0.4456500923020687,0.4553349987197878,0.4650199051375068,0.47470481155522587,0.48438971797294494,0.5033038375125374,0.5088182500258398,0.5143326625391422,0.49370458577365073,0.5760018087372948,0.6582990317009388,0.5034173287997205,0.5308883909594195,0.5583594531191187,0.5040923556424496,0.5121728298613668,0.5202533040802841,0.5121538088479366,0.5040543136155891,0.4959548183832415,0.49366639151261726,0.49137796464199307,0.4890895377713688,0.4868011109007446,0.4845126840301204,0.49784793892578516,0.5111831938214499,0.5245184487171147,0.4871267690153369,0.4739507892515386,0.4878158289730158,0.501680868694493,0.5018504061355928,0.4915496424358985,0.49537153663517175,0.49919343083444495,0.4880173381828121,0.48852550413803936,0.48903367009326654,0.4895418360484938,0.490050002003721,0.4905581679589482,0.4910663339141754,0.49157449986940266,0.49208266582462984,0.4925908317798571,0.4930989977350843,0.4936071636903115,0.4941153296455387,0.49462349560076596,0.49513166155599314,0.4956398275112204,0.48232633585806417,0.4690128442049079,0.4556993525517517,0.41897639576442003,0.4906318891080774,0.47137898046294224,0.4521260718178071,0.43287316317267194,0.534281291866628,0.4986194219230499,0.4629575519794718,0.42729568203589374,0.5463154732986463,0.6653352645613988
AI_Sco,0.5,0.5072534079605033,0.5077106084165722,0.50394123787032,0.5001718673240678,0.49640249677781556,0.4926331262315633,0.49368909406197725,0.49474506189239126,0.48981162543331036,0.4906892244494609,0.4915668234656114,0.49194741863510205,0.49232801380459273,0.49270860897408336,0.4940920958654885,0.49547558275689374,0.4957198667358565,0.49596415071481925,0.4984795194040626,0.48509965205821826,0.49322548179342474,0.4890768141516636,0.4882590869998574,0.48878764565965926,0.48893106010740883,0.4904589118587618,0.48901895352331876,0.4910869035042689,0.4912050355466062,0.49132316758894357,0.49144129963128086,0.4915594316736182,0.4916775637159555,0.49179569575829285,0.49191382780063014,0.4920319598429675,0.4921500918853048,0.4903225606609346,0.48849502943656437,0.49139730358516165,0.49037415029054043,0.4893509969959193,0.4825576808628101,0.4898935976889119,0.48887997905756797,0.487866360426224,0.4880623859944358,0.48900842444615034,0.4899544628978649,0.49659274408093157,0.5032310252639983,0.49289878068536835,0.4825665361067384,0.49206395546921156,0.49079913433850364,0.4895343132077958,0.48826949207708786,0.4815757297330435,0.4824945741646464,0.48341341859624926,0.48433226302785215,0.4831323281973457,0.48193239336683924,0.48073245853633273,0.4795325237058263,0.4783325888753198,0.5004675494206955,0.479641140189464,0.47974333389292223,0.4798455275963805,0.4998147304249787,0.4798729162167092,0.4801336514633735,0.4982707019402353,0.5164077524170971,0.5160960094522133,0.5157842664873297,0.515472523522446,0.5151607805575622,0.5176811933840251,0.5202016062104879,0.5195364055470375,0.5188712048835871,0.5182060042201366,0.5175408035566862,0.505414542071527,0.493288280586368,0.48116201910120887,0.48197698697787755,0.4827919548545462,0.48360692273121486,0.4798479930471078,0.4828721183491167,0.48589624365112566,0.4825480617937564,0.4872296902771786,0.48625557578246503,0.4852814612877515,0.48430734679303794,0.48640984252153885,0.48851233825003976
HD109573,0.5,0.5011303782816273,0.501054496279869,0.5009993525283282,0.5009442087767874,0.5008890650252465,0.5008339212737057,0.500778777522165,0.5007236337706242,0.5006684900190834,0.5006133462675426,0.5005582025160018,0.500503058764461,0.5004479150129202,0.5003927712613794,0.5003376275098387,0.5002824837582979,0.5002273400067571,0.5001721962552163,0.5001170525036754,0.49834821696641907,0.49657938142916264,0.49709805980329197,0.4976167381774213,0.49813541655155064,0.4986540949256799,0.49917277329980925,0.4996914516739386,0.5002101300480679,0.4997052600467858,0.49920039004550365,0.49920882854572846,0.49921726704595326,0.49922570554617807,0.4992341440464029,0.4992425825466277,0.4992510210468525,0.4992594595470773,0.4992678980473021,0.4992763365475269,0.4992847750477517,0.4992932135479765,0.4993016520482013,0.4993100905484262,0.499318529048651,0.4993269675488758,0.4993354060491006,0.4993438445493254,0.4993522830495502,0.499360721549775,0.4993691600499998,0.4993775985502246,0.4993860370504494,0.49939447555067423,0.49940291405089904,0.49941135255112384,0.49941979105134865,0.49942822955157345,0.49943666805179826,0.49944510655202307,0.49945354505224787,0.4994619835524727,0.4994704220526975,0.4994788605529223,0.4994872990531471,0.4994957375533719,0.4995041760535967,0.4995126145538215,0.49952105305404637,0.4995294915542712,0.499537930054496,0.4995463685547208,0.4995548070549456,0.4995632455551704,0.4995716840553952,0.49958012255562,0.4995885610558448,0.4995969995560696,0.4996054380562944,0.49961387655651923,0.49962231505674404,0.4995090092297087,0.49939570340267336,0.49979796597672566,0.500200228550778,0.5003272059566072,0.5004541833624363,0.5005811607682655,0.5007081381740947,0.5008351155799239,0.5009620929857531,0.5010890703915822,0.5012160477974115,0.5013430252032406,0.5014700026090698,0.4990042336133962,0.49953257921128064,0.5000609248091651,0.5005892704070495,0.501117616004934,0.5016459616028184,0.5004117149758037
