,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
BG_Ind,0.5,0.4988392537276569,0.49566540747517696,0.4992098414888346,0.5028516147720035,0.5029287848184815,0.5030059548649595,0.5030831249114375,0.5031602949579155,0.5032374650043935,0.5033146350508715,0.5033918050973495,0.5034689751438275,0.5035461451903055,0.5036233152367835,0.5037004852832614,0.5037776553297394,0.5038548253762174,0.5039319954226954,0.5040091654691734,0.5040863355156514,0.5041635055621294,0.5042406756086074,0.5043178456550854,0.5043950157015634,0.50410936874832,0.5038237217950767,0.5029193358530998,0.5020149499111228,0.5011105639691459,0.500206178027169,0.49930179208519204,0.49839740614321515,0.4974930202012382,0.49658863425926125,0.4956842483172843,0.4947798623753074,0.49387547643333046,0.4929710904913535,0.49206670454937657,0.4911623186073997,0.4902579326654227,0.4872100852791012,0.4841622378927796,0.4811143905064581,0.4899060457749884,0.49869770104351874,0.5074893563120491,0.5007160759564777,0.4972738058329008,0.4996905232112997,0.4990779754812208,0.5005916973456326,0.5015265871040817,0.5017977176513158,0.5026545762348678,0.5027372113381293,0.49112444552002643,0.49879259021902966,0.5073838506991959,0.5018540247013713,0.4963241987035467,0.5110769266892778,0.5039347555481034,0.49930923485578405,0.4979131730696205,0.500873293492873,0.49871764995896983,0.49744035735873426,0.5010536807833665,0.496317182820034,0.4991731783331545,0.4970388135396383,0.5080982389568438,0.5017084147058654,0.508752057544332,0.5097982507107439,0.510844443877156,0.499842361433817,0.4962580834595525,0.49267380548528805,0.4890895275110236,0.4855052495367591,0.48192097156249464,0.47833669358823017,0.49383226891955523,0.509984711446801,0.48283641569504676,0.5021454861868632,0.496775051601239,0.5005532512731741,0.5004070554453165,0.5007839842870087,0.5029321540124101,0.4953750407774515,0.49956878011583083,0.5013506247723802,0.5014295309381788,0.4964568258665913,0.49838848884268716,0.49956297306760133,0.5129533404121136
HD148546,0.5,0.5001085520563315,0.500210654429926,0.5003127568035205,0.5004148591771149,0.5005169615507095,0.5006190639243039,0.5007211662978983,0.5008232686714928,0.5009253710450873,0.5010274734186818,0.5011295757922762,0.5012316781658707,0.5013337805394652,0.5014358829130596,0.5015379852866542,0.5016400876602486,0.5016328830519688,0.5016256784436891,0.5016184738354094,0.5016112692271296,0.5016040646188499,0.5015968600105701,0.5015896554022904,0.5015824507940106,0.5015752461857308,0.501568041577451,0.5015608369691713,0.5015536323608916,0.5015464277526118,0.5015392231443321,0.5015320185360523,0.5015248139277726,0.5015176093194929,0.5015104047112131,0.5015032001029334,0.5014959954946536,0.5014887908863739,0.5014815862780941,0.5014743816698144,0.5014671770615347,0.5014599724532549,0.5014527678449751,0.5014455632366953,0.5014383586284156,0.5014311540201358,0.5014239494118561,0.5014167448035763,0.5014095401952966,0.5014023355870169,0.5013951309787371,0.5013879263704574,0.5013807217621776,0.5013735171538979,0.5013663125456181,0.5013591079373384,0.5013519033290587,0.5013446987207789,0.5013374941124992,0.5013302895042193,0.5013230848959396,0.5013158802876598,0.5013086756793801,0.5013014710711003,0.5012942664628206,0.5012870618545409,0.5012798572462611,0.5012726526379814,0.5012654480297016,0.5012582434214219,0.5012510388131421,0.5012438342048624,0.5012366295965827,0.5012294249883029,0.5012222203800232,0.5012150157717434,0.5012078111634636,0.5012006065551838,0.5011934019469041,0.5011861973386244,0.5011789927303446,0.5011717881220649,0.5011645835137851,0.5011573789055054,0.5011501742972256,0.5011429696889459,0.5011357650806662,0.5011285604723864,0.5011213558641067,0.5011141512558269,0.5011069466475472,0.5010997420392674,0.5010925374309877,0.5010853328227078,0.5010781282144281,0.5010709236061484,0.5010637189978686,0.5010565143895889,0.5010493097813091,0.5010421051730294,0.5010349005647496,0.5010276959564699
HD37470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD36047,0.5,0.5073547898822325,0.5050463046391769,0.5035292419221631,0.5020121792051492,0.5044434129291074,0.5051602369308436,0.5058770609325797,0.5057794314792493,0.505681802025919,0.5055841725725885,0.5054865431192581,0.5053889136659278,0.5052912842125974,0.505193654759267,0.5050960253059367,0.5049983958526062,0.5049007663992758,0.5048031369459455,0.5047055074926151,0.5046078780392848,0.5045102485859544,0.5044126191326239,0.5043149896792936,0.5042173602259632,0.5041197307726328,0.5040221013193025,0.5039244718659721,0.5038268424126416,0.5037292129593113,0.5036315835059809,0.5035339540526506,0.5034363245993202,0.5033386951459898,0.5032410656926594,0.503143436239329,0.5030458067859986,0.5029481773326683,0.5028505478793379,0.5027529184260076,0.5026552889726771,0.5025576595193467,0.5024600300660164,0.502362400612686,0.5022647711593556,0.5021671417060253,0.5020695122526948,0.5019718827993644,0.5018742533460341,0.5017766238927037,0.5016789944393734,0.501581364986043,0.5014837355327125,0.5013861060793822,0.5012884766260518,0.5011908471727214,0.5010932177193911,0.5009955882660607,0.5008979588127302,0.5008003293593999,0.5007026999060695,0.5006050704527392,0.5005074409994088,0.5004098115460784,0.500312182092748,0.5002145526394176,0.5001169231860872,0.5000192937327569,0.49992166427942647,0.4998240348260961,0.49972640537276575,0.49962877591943533,0.49953114646610497,0.4994335170127746,0.4993358875594442,0.49923825810611383,0.49914062865278347,0.49904299919945305,0.4989453697461227,0.49884774029279233,0.4987501108394619,0.49865248138613155,0.4985548519328012,0.4984572224794708,0.4983595930261404,0.49826196357281005,0.49816433411947963,0.4980667046661493,0.4979690752128189,0.4978714457594885,0.49777381630615813,0.4977626265275123,0.49800346461401146,0.4982443027005107,0.49848514078700984,0.498725978873509,0.49896681696000816,0.4992076550465074,0.49944849313300654,0.49586945938734683,0.4979951782458537,0.4960461222562704
HD10647,0.5,0.5021694935130212,0.5021126478588412,0.5020558022046613,0.5019989565504814,0.5019421108963015,0.5018852652421215,0.5018284195879416,0.5017715739337616,0.5017147282795817,0.5016578826254018,0.5016010369712218,0.5015441913170419,0.5014873456628619,0.5014305000086821,0.5013736543545021,0.5013168087003221,0.5012599630461422,0.5012031173919622,0.5011462717377823,0.5010894260836024,0.5010325804294224,0.5009757347752425,0.5009188891210625,0.5008620434668826,0.5008051978127027,0.5007483521585228,0.5006915065043428,0.499876327144975,0.4998595690254891,0.4998428109060032,0.4998260527865173,0.4998092946670314,0.4997925365475455,0.49977577842805965,0.4997590203085737,0.49974226218908785,0.4997255040696019,0.49970874595011605,0.4996919878306302,0.49967522971114425,0.4996584715916584,0.49964171347217246,0.4996249553526866,0.4996081972332007,0.4995914391137148,0.4995746809942289,0.49955792287474304,0.4995411647552571,0.49952440663577125,0.4995076485162853,0.49949089039679945,0.4994741322773136,0.49945737415782765,0.4994406160383418,0.49942385791885585,0.49940709979937,0.4993903416798841,0.4993735835603982,0.4993568254409123,0.4993400673214264,0.4993233092019405,0.49930655108245464,0.4992897929629687,0.49927303484348284,0.4992562767239969,0.49923951860451105,0.4992227604850252,0.49920600236553925,0.4991892442460534,0.49917248612656745,0.4991557280070816,0.4991389698875957,0.4991222117681098,0.4991054536486239,0.499088695529138,0.4990719374096521,0.49905517929016624,0.4990384211706803,0.49902166305119444,0.4990049049317085,0.49898814681222264,0.4989713886927368,0.49895463057325085,0.498937872453765,0.4989211143342791,0.4989043562147932,0.4988875980953073,0.4988708399758214,0.4988540818563355,0.49883732373684964,0.4988205656173637,0.49880380749787784,0.4987870493783919,0.49877029125890604,0.49875353313942017,0.49873677501993424,0.49872001690044837,0.49870325878096244,0.4986865006614766,0.5015423070264363,0.5009674627253502
GCIRS_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCI_gamAql_HD186791,0.5,0.7521722627650584,0.7515319769154284,0.7508916910657982,0.7502514052161682,0.7406478739876763,0.7489902788468252,0.7478924988891935,0.7467947189315617,0.7455056675617233,0.744216616191885,0.7490572513108191,0.7381040413204479,0.7271508313300769,0.7161976213397057,0.7052444113493345,0.6942912013589634,0.6833379913685922,0.672384781378221,0.6614315713878499,0.6504783613974787,0.6395251514071075,0.6285719414167364,0.6176187314263653,0.6066655214359941,0.5957123114456229,0.5847591014552518,0.5738058914648806,0.5628526814745094,0.5518994714841383,0.5409462614937671,0.5299930515033959,0.5190398415130248,0.5080866315226537,0.4971334215322825,0.4861802115419114,0.4752270015515402,0.46427379156116905,0.4533205815707979,0.4423673715804267,0.4314141615900556,0.42046095159968444,0.40950774160931325,0.3985545316189421,0.38760132162857097,0.3766481116381998,0.36569490164782864,0.3547416916574575,0.3437884816670863,0.33283527167671517,0.32188206168634403,0.31092885169597284,0.2999756417056017,0.28902243171523057,0.2780692217248594,0.26711601173448823,0.2561628017441171,0.2452095917537459,0.2342563817633747,0.22330317177300363,0.21234996178263243,0.20139675179226124,0.19044354180189016,0.17949033181151897,0.16853712182114777,0.1575839118307767,0.1466307018404055,0.1356774918500343,0.12472428185966322,0.11377107186929203,0.10281786187892084,0.09186465188854975,0.08091144189817856,0.06995823190780737,0.059005021917436284,0.04805181192706509,0.0370986019366939,0.026145391946322816,0.015192181955951622,0.004238971965580479,0.254220103302342,0.5042012346391036,0.44163085737025887,0.3790604801014142,0.3164901028325695,0.2539197255637248,0.002704392888529128,0.2554048287040429,0.5034466239672711,0.4406138019505225,0.3777809799337739,0.3149481579170253,0.2521153359002767,0.25523336175816413,0.25688110386751645,0.2573563065398686,0.2578315092122207,0.2583067118845728,0.25878191455692495,0.2592571172292771,0.2597323199016292,0.26020752257398133
HD179218,0.5,0.5091113952644983,0.5076274821758913,0.5061435690872842,0.504659655998677,0.50317574291007,0.5016918298214629,0.4994967331747243,0.5011317055387521,0.5004074050670031,0.5002270054404302,0.5000466058138572,0.4998662061872843,0.4996858065607113,0.49950540693413836,0.49932500730756546,0.4991446076809925,0.5022728865799359,0.5000888475373169,0.5048970582624192,0.5048089813729716,0.5047209044835241,0.5046328275940766,0.5045447507046291,0.5044566738151816,0.504368596925734,0.5042805200362865,0.504192443146839,0.5041043662573915,0.504016289367944,0.5039282124784965,0.5038401355890489,0.5037520586996014,0.5036639818101539,0.5035759049207064,0.5034878280312589,0.5033997511418113,0.5033116742523638,0.5032235973629163,0.5031355204734688,0.5030474435840213,0.5029593666945738,0.5028712898051262,0.5027832129156787,0.5026951360262312,0.5026070591367837,0.5025189822473362,0.5024309053578887,0.5023428284684411,0.5022547515789936,0.5021666746895461,0.5020785978000986,0.5019905209106511,0.5019024440212035,0.501814367131756,0.5017262902423085,0.501638213352861,0.5015501364634135,0.501462059573966,0.5013739826845184,0.5012859057950709,0.5011978289056234,0.5011097520161759,0.5010216751267283,0.5009335982372809,0.5008455213478333,0.5007574444583858,0.5006693675689383,0.5005812906794908,0.5004932137900433,0.5004051369005957,0.5003170600111482,0.5002289831217007,0.5001409062322532,0.5000528293428057,0.49996475245335814,0.49987667556391063,0.4997885986744631,0.4997005217850156,0.49961244489556805,0.49952436800612054,0.49943629111667304,0.500342399631156,0.501248508145639,0.502154616660122,0.503060725174605,0.5039668336890879,0.5048729422035709,0.5057790507180538,0.5066851592325369,0.5083517622624617,0.5100183652923866,0.5116849683223115,0.5133515713522364,0.5150181743821612,0.5166847774120862,0.518351380442011,0.5200179834719358,0.5216845865018608,0.5233511895317856,0.5250177925617106,0.5266843955916354
HD22128,0.5,0.5012325791135128,0.5016868778157605,0.5021411765180082,0.5020832636529023,0.5020253507877966,0.5019674379226908,0.501909525057585,0.5018516121924792,0.5017936993273735,0.5017357864622677,0.5016778735971619,0.5016199607320561,0.5015620478669504,0.5015041350018445,0.5014462221367387,0.5013883092716329,0.5013303964065272,0.5012724835414214,0.5012145706763156,0.5011566578112098,0.5010987449461041,0.5010408320809983,0.5009829192158924,0.5009250063507866,0.5008670934856809,0.5008091806205751,0.5007512677554693,0.5006933548903635,0.5006354420252578,0.500577529160152,0.5005196162950462,0.5004617034299403,0.5004037905648346,0.5003458776997288,0.49300218992227657,0.4958832288189279,0.4987642677155792,0.49048245689367986,0.4822006460717805,0.4834758794163103,0.4847511127608402,0.48602634610537004,0.48730157944989994,0.48857681279442977,0.48985204613895966,0.4911272794834895,0.4924025128280194,0.4936777461725492,0.4949529795170791,0.49622821286160895,0.4939955355045034,0.4976317982853604,0.5012680610662175,0.5016996457521088,0.5021312304380002,0.507129708816981,0.5069664127520482,0.5068031166871154,0.5066398206221826,0.5064765245572498,0.5063132284923171,0.5061499324273843,0.5059866363624514,0.5058233402975186,0.5056600442325858,0.505496748167653,0.5053334521027202,0.5051701560377874,0.5050068599728547,0.5048435639079218,0.504680267842989,0.5045169717780562,0.5043536757131234,0.5041903796481906,0.5040270835832578,0.503863787518325,0.5037004914533921,0.5035371953884594,0.5033738993235266,0.5032106032585938,0.503047307193661,0.5028840111287282,0.5027207150637953,0.5025574189988625,0.5023941229339297,0.502230826868997,0.5020675308040642,0.5019042347391314,0.5017409386741986,0.5015776426092657,0.49999047315585654,0.4984033037024473,0.5249827765659209,0.5165413455605214,0.5080999145551219,0.4996584835497225,0.4981535290117361,0.4966485744737497,0.49514361993576333,0.4996409214418912,0.504138222948019
HD10008,0.5,0.49832317016270306,0.49848340071681096,0.49864363127091893,0.49880386182502684,0.4989640923791348,0.4991243229332427,0.4992845534873507,0.4994447840414586,0.49960501459556655,0.49976524514967446,0.5003719904657183,0.5003878426130239,0.5004036947603296,0.5004195469076352,0.5004353990549408,0.5004512512022465,0.5004671033495521,0.5004829554968577,0.5004988076441634,0.500514659791469,0.5005305119387747,0.5005463640860803,0.5005622162333859,0.5005780683806916,0.5005939205279972,0.5006097726753028,0.5006256248226085,0.5006414769699141,0.5006573291172197,0.5006731812645254,0.500689033411831,0.5007048855591366,0.5007207377064423,0.5007365898537479,0.5007524420010535,0.5007682941483592,0.5007841462956648,0.5007999984429704,0.5008158505902761,0.5008317027375817,0.5008475548848874,0.500863407032193,0.5008792591794986,0.5008951113268043,0.5009109634741099,0.5009268156214155,0.5009426677687212,0.5009585199160268,0.5009907583003377,0.5010229966846484,0.5010552350689593,0.5010874734532701,0.501119711837581,0.5011519502218917,0.5011841886062026,0.5012164269905134,0.5012486653748243,0.501280903759135,0.5013131421434459,0.5013453805277567,0.5013776189120676,0.5014098572963783,0.5014420956806892,0.5014743340650001,0.5015065724493109,0.5015388108336217,0.5015710492179325,0.5016032876022434,0.5016355259865541,0.501667764370865,0.5017000027551758,0.5017322411394867,0.5017644795237974,0.5017967179081083,0.5018289562924191,0.50186119467673,0.501691526225177,0.5015218577736239,0.5013521893220709,0.5011825208705178,0.5010128524189649,0.5008431839674118,0.5006735155158588,0.5005038470643057,0.5003341786127528,0.5001645101611997,0.4999948417096467,0.49982517325809367,0.49987143715204524,0.4999177010459968,0.49996396493994844,0.5000102288339,0.5000564927278516,0.5001027566218031,0.5003873651021241,0.5006719735824452,0.5009565820627662,0.5007868771414121,0.5006171722200581,0.5004474672987039,0.5002777623773499
HD322417,0.5,0.5070454110356953,0.5050324942020207,0.5030195773683461,0.5010066605346715,0.5044865571608663,0.5053094374179296,0.5061323176749928,0.506955197932056,0.5077780781891192,0.5068120265793824,0.5058459749696456,0.5048799233599087,0.503913871750172,0.5029478201404352,0.5019817685306983,0.5010157169209615,0.5000496653112246,0.49908361370148785,0.498117562091751,0.5013364078821407,0.5005750374026597,0.4998136669231788,0.49905229644369786,0.4986889767124839,0.49832565698127,0.5006434520976686,0.5029612472140671,0.5052790423304657,0.5075968374468642,0.5060380060138306,0.504479174580797,0.5026595129219048,0.5008398512630126,0.5017697343501625,0.5026996174373123,0.5036295005244622,0.5016995408661025,0.4997695812077428,0.4978396215493831,0.4984966306994377,0.4991536398494923,0.4998106489995469,0.4968607238759988,0.4939107987524507,0.49735959857670703,0.5008083984009634,0.5008280222444667,0.5008476460879698,0.5008672699314731,0.5008868937749763,0.5009065176184796,0.5009261414619828,0.5009457653054861,0.5009653891489894,0.5009850129924925,0.5010046368359958,0.501024260679499,0.5010438845230023,0.5010635083665055,0.5010831322100088,0.501102756053512,0.5011223798970152,0.5011420037405185,0.5011616275840217,0.501181251427525,0.5012008752710282,0.5012204991145315,0.5012401229580347,0.501259746801538,0.5012793706450412,0.5012989944885444,0.5013186183320477,0.5013382421755509,0.5013578660190542,0.5013774898625574,0.5013971137060607,0.4995800625843203,0.49776301146257995,0.49594596034083954,0.4941289092190992,0.49231185809735883,0.4950009388701169,0.49408293735107917,0.4931649358320414,0.49224693431300365,0.4913289327939659,0.49041093127492813,0.4918893223041117,0.4933677133332952,0.4948461043624788,0.5043289735879228,0.49568048353747324,0.5008229895623332,0.5015015620805153,0.5009350828174812,0.5003686035544471,0.5011217990502878,0.49148045729176604,0.5021900251412856,0.503178056213273,0.5041660872852605
