,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.5047687356752716,0.5407187284957521,0.4388691252748722,0.4206710828511364,0.44439343565821604,0.5548281832271025,0.5941451543635313,0.5983230608467429,0.6025009673299545,0.6066788738131661,0.6108567802963777,0.6150346867795892,0.6192125932628008,0.6233904997460123,0.6275684062292239,0.6317463127124355,0.6162656753847425,0.6007850380570495,0.5853044007293565,0.5118966761529954,0.43848895157663426,0.36508122700027307,0.38790620655953445,0.4107311861187959,0.268792255776191,0.12685332543358607,0.16022328331428795,0.19359324119498983,0.2269631990756917,0.2603331569563936,0.29370311483709544,0.32707307271779734,0.36044303059849925,0.3938129884792011,0.42718294635990295,0.4727903926245293,0.5183978388891557,0.564005285153782,0.5408201657587384,0.5176350463636948,0.49444992696865125,0.47126480757360767,0.4480796881785641,0.4248945687835205,0.5137293280780449,0.6025640873725695,0.691398846667094,0.640027693989141,0.588656541311188,0.5372853886332352,0.48591423595528227,0.4345430832773293,0.3831719305993764,0.43469417870797233,0.4862164268165683,0.5377386749251643,0.5892609230337602,0.5217654354730593,0.4432244251153485,0.36468341475763766,0.5546970218700651,0.7447106289824925,0.720127293658066,0.6955439583336397,0.5714896804307592,0.4474354025278786,0.3880970935466337,0.3287587845653887,0.3218082315872687,0.3148576786091487,0.3079071256310287,0.3103512220162834,0.33967652349761435,0.22645101566507625,0.11322550783253812,0.0,0.3909295840727148,0.3591948589331033,0.32746013379349187,0.2957254086538804,0.26399068351426896,0.2322559583746575,0.20052123323504606,0.31095687813091505,0.5835151367628003,0.5043836669033496,0.42525219704389894,0.3461207271844482,0.6790682187501003,0.8240011864493563,0.7761835310948991,0.7283658757404419,0.6805482203859847,0.6327305650315276,0.5849129096770703,0.5370952543226132,0.489277598968156,0.5235952383535859,0.5579128777390159,0.5922305171244457,0.6265481565098756,0.6608657958953056
HD210191,0.12354986108927789,0.7569206847612048,0.0,0.013405495240374508,0.026810990480749017,0.040216485721123525,0.053621980961498034,0.06702747620187255,0.08043297144224705,0.09383846668262155,0.10724396192299607,0.12064945716337058,0.1340549524037451,0.14746044764411959,0.1608659428844941,0.17427143812486862,0.1876769333652431,0.20108242860561762,0.21448792384599213,0.22789341908636665,0.24129891432674117,0.25470440956711565,0.2681099048074902,0.2815154000478647,0.29492089528823917,0.3083263905286137,0.3217318857689882,0.3351373810093627,0.34854287624973723,0.3619483714901117,0.3753538667304862,0.38875936197086075,0.40216485721123524,0.4155703524516098,0.42897584769198427,0.44238134293235876,0.4557868381727333,0.4691923334131078,0.37924397006054006,0.28929560670797233,0.3075187962795628,0.3257419858511532,0.3439651754227437,0.36218836499433416,0.38041155456592457,0.39863474413751504,0.4168579337091055,0.4350811232806959,0.4533043128522864,0.47152750242387687,0.4897506919954673,0.5079738815670578,0.5261970711386482,0.5444202607102386,0.5626434502818292,0.5808666398534196,0.59908982942501,0.6173130189966005,0.6355362085681909,0.6537593981397813,0.6719825877113719,0.6902057772829623,0.7084289668545527,0.7266521564261432,0.7448753459977336,0.763098535569324,0.7813217251409146,0.7995449147125051,0.8177681042840954,0.8359912938556859,0.8542144834272765,0.8724376729988668,0.8906608625704573,0.9088840521420478,0.9271072417136381,0.9453304312852286,0.9635536208568192,0.9817768104284095,1.0,0.9794387989366659,0.9588775978733318,0.9383163968099977,0.9177551957466636,0.8971939946833295,0.8766327936199955,0.8560715925566613,0.8355103914933273,0.8149491904299931,0.7943879893666591,0.773826788303325,0.7532655872399909,0.7327043861766568,0.7121431851133226,0.6915819840499886,0.6710207829866546,0.6504595819233204,0.6298983808599863,0.6093371797966523,0.5887759787333182,0.5682147776699841,0.5476535766066499,0.5270923755433159
IRAS_15469-5311,1.0,0.07839498084103035,0.07637057665284441,0.07434617246465847,0.07232176827647253,0.0702973640882866,0.06827295990010065,0.06624855571191472,0.14502876801482875,0.13483576827462046,0.12464276853441214,0.11444976879420385,0.10425676905399554,0.09406376931378724,0.08387076957357895,0.07367776983337064,0.06348477009316233,0.05329177035295403,0.04309877061274574,0.06279752708809708,0.17491111541926693,0.03862355687552793,0.12959327360454861,0.08098107574353254,0.07782933580883276,0.07467759587413299,0.11166411414537396,0.1683409584839844,0.22501780282259481,0.25052944372784186,0.2760410846330889,0.21336947507496484,0.1506978655168408,0.08802625595871678,0.11830182165715111,0.14857738735558546,0.16717047360479545,0.18576355985400542,0.2043566461032154,0.22299890901858002,0.24164117193394466,0.26028343484930927,0.2377978653984228,0.21531229594753631,0.1928267264966498,0.17034115704576333,0.14785558759487685,0.1759713696209837,0.20408715164709051,0.12026891992703546,0.14651048712062212,0.17275205431420876,0.1989936215077954,0.18736358632130456,0.17573355113481373,0.1641035159483229,0.15247348076183206,0.14084344557534123,0.12921341038885037,0.11758337520235955,0.1355408927300487,0.15708907232411712,0.17863725191818552,0.15767352977940768,0.123489876836894,0.1368820199338277,0.18336070517064368,0.15320845946608577,0.18057934538570145,0.16990568959919938,0.15923203381269735,0.14855837802619531,0.13788472223969325,0.1272110664531912,0.11653741066668916,0.10586375488018711,0.09519009909368506,0.10156353558624032,0.10793697207879556,0.11431040857135082,0.0750732213670658,0.051572235404960275,0.13896498283351114,0.02749316684279836,0.10679728936312,0.08651394782652051,0.06623060628992103,0.06196122158073076,0.053262210539351,0.04456319949797123,0.0944101610044905,0.09439229274699767,0.09437442448950485,0.07753509797469979,0.06069577145989473,0.14854180465226355,0.05588932805680302,0.09854997565021856,0.10979673782273677,0.12104349999525499,0.1322902621677732,0.1228504035440036
GAM_PAV,0.6600554973312915,0.5633057342751091,0.5976216280852853,0.6319375218954614,0.6662534157056375,0.7005693095158136,0.6942050200261848,0.6878407305365559,0.6814764410469271,0.6751121515572981,0.6687478620676692,0.6623835725780404,0.6560192830884115,0.6496549935987826,0.6432907041091538,0.6369264146195248,0.630562125129896,0.6241978356402671,0.6178335461506382,0.6114692566610094,0.6051049671713805,0.5987406776817517,0.5923763881921227,0.5860120987024938,0.579647809212865,0.5732835197232361,0.5669192302336072,0.5605549407439784,0.5541906512543495,0.5478263617647205,0.5414620722750917,0.5350977827854628,0.528733493295834,0.5223692038062051,0.5160049143165762,0.5096406248269474,0.5032763353373184,0.49691204584768955,0.4905477563580607,0.48418346686843183,0.477819177378803,0.4714548878891741,0.4650905983995452,0.45872630890991634,0.4731828665858873,0.4876394242618583,0.5020959819378292,0.5165525396138002,0.5310090972897712,0.5454656549657422,0.5599222126417132,0.5228690735207601,0.5159631216979713,0.5090571698751827,0.5021512180523939,0.4952452662296053,0.48833931440681655,0.4814333625840279,0.47452741076123917,0.4676214589384505,0.4607155071156618,0.4538095552928731,0.4469036034700844,0.4399976516472957,0.433091699824507,0.4261857480017183,0.41927979617892963,0.4123738443561409,0.40546789253335225,0.3985619407105635,0.3916559888877748,0.3847500370649861,0.3778440852421974,0.37093813341940873,0.36403218159662004,0.35712622977383135,0.3502202779510426,0.34331432612825397,0.3364083743054652,0.3295024224826766,0.32259647065988784,0.31569051883709914,0.30878456701431045,0.29394950527310304,0.27911444353189563,0.2642793817906882,0.2494443200494808,0.2346092583082734,0.21977419656706595,0.20493913482585854,0.19010407308465113,0.17526901134344372,0.1604339496022363,0.1455988878610289,0.13076382611982146,0.11592876437861405,0.10109370263740663,0.08625864089619922,0.07142357915499181,0.0565885174137844,0.04175345567257701,0.07326406245272087
HD14228,0.8613771656150668,1.0,0.8628821753022925,0.725764350604585,0.5886465259068775,0.45152870120917005,0.773656521265881,0.7452783825900141,0.7169002439141472,0.6885221052382802,0.6601439665624133,0.6317658278865463,0.6033876892106794,0.5750095505348125,0.5466314118589455,0.5182532731830787,0.48987513450721165,0.46149699583134474,0.4331188571554778,0.40474071847961085,0.37636257980374394,0.34798444112787696,0.31960630245201005,0.29122816377614313,0.2628500251002762,0.2344718864244092,0.20609374774854228,0.17771560907267536,0.14933747039680842,0.35805134161681984,0.5667652128368312,0.615751414311197,0.6647376157855627,0.5588393145981386,0.4529410134107147,0.34704271222329064,0.419645855487461,0.4922489987516313,0.5648521420158017,0.637455285279972,0.7100584285441424,0.7826615718083128,0.7587643679785082,0.7348671641487036,0.710969960318899,0.6870727564890945,0.66317555265929,0.6392783488294853,0.6153811449996808,0.5914839411698762,0.5675867373400716,0.543689533510267,0.5197923296804625,0.4958951258506579,0.4719979220208534,0.4481007181910488,0.42420351436124426,0.40030631053143967,0.3764091067016351,0.35251190287183054,0.32861469904202595,0.3047174952122214,0.2808202913824168,0.2569230875526123,0.23302588372280775,0.2091286798930031,0.18523147606319856,0.16133427223339403,0.13743706840358938,0.11353986457378484,0.0896426607439803,0.06574545691417577,0.04184825308437112,0.02092412654218556,0.0,0.11605830092205925,0.4265019204030308,0.46346659505923565,0.5004312697154405,0.5373959443716454,0.5370186806230187,0.536641416874392,0.5157869565993829,0.49493249632437386,0.47407803604936477,0.4532235757743557,0.4323691154993466,0.4115146552243375,0.39066019494932835,0.3698057346743193,0.3489512743993102,0.32809681412430114,0.307242353849292,0.2863878935742829,0.2854897104764228,0.2845915273785627,0.2836933442807026,0.2827951611828425,0.2818969780849824,0.28099879498712227,0.28010061188926216,0.27920242879140206
psi_Cen,0.8457644896753074,0.6636697617955708,0.7894517265047333,0.4395398189429616,0.6063488773590572,0.8853794650778307,0.4401083175821654,0.8767868692866068,0.48263087899544044,0.8903751802684859,0.536892238856592,0.5534765818471364,0.5700609248376809,0.5866452678282255,0.6032296108187699,0.5034207044607721,0.37266916247465853,0.509268952915736,0.1316720270094898,0.15623582153618257,0.1807996160628753,0.20536341058956809,0.22992720511626086,0.25449099964295363,0.2790547941696464,0.3036185886963391,0.3281823832230319,0.35274617774972467,0.3773099722764174,0.40187376680311016,0.4264375613298029,0.4510013558564957,0.4755651503831885,0.5001289449098812,0.524692739436574,0.5492565339632668,0.5738203284899596,0.5983841230166522,0.622947917543345,0.6475117120700378,0.6720755065967305,0.6966393011234233,0.7212030956501161,0.7457668901768089,0.17644244223492273,0.8427523318391021,0.5613504219560828,0.39302064180859925,0.8203254064099492,0.5163221703337375,0.4978071881056664,0.08709432795575613,0.2866107122671396,0.48612709657852304,0.09487763381533214,0.23254462772762707,0.37021162163992205,0.5078786155522169,0.6455456094645119,0.7395392067822767,0.6423080097916078,0.6621132194307194,0.681918429069831,0.2399833528889444,0.7790760133682156,0.6006509216935738,0.5643657285829279,0.10502713011751748,0.7717651800999888,0.05709009038369459,0.028545045191847297,0.0,0.5344567808095446,0.09995427401067718,0.10712552479576566,0.1841019221451159,0.6231293215064548,0.5091166831021817,0.15364540306691724,0.30404644859124785,0.2920753415086031,0.28010423442595833,0.1539437417168751,0.1745153202368411,0.42521289721575994,0.6759104741946789,0.3377146246193508,0.7256550987187997,0.3719714810858806,0.4353351916765479,0.5623228887169067,0.4400472507938844,0.35916707669434755,0.23243529777975366,0.37782506992026227,0.33781421908986525,0.3639619268853227,0.22714007758913024,0.45191523652882243,0.6424489279971657,0.15499864250216336,0.06309382640080205
HIP55300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD41004,1.0,0.23478873969857675,0.24195114341590962,0.2491135471332425,0.25627595085057536,0.26343835456790826,0.2706007582852411,0.277763162002574,0.2849255657199069,0.29208796943723975,0.29925037315457265,0.3064127768719055,0.3135751805892384,0.3207375843065713,0.32789998802390413,0.33506239174123703,0.3422247954585699,0.3493871991759028,0.3565496028932357,0.3637120066105685,0.3708744103279014,0.37803681404523426,0.38519921776256716,0.39236162147990006,0.3995240251972329,0.40668642891456575,0.41384883263189864,0.42101123634923154,0.42817364006656444,0.4353360437838973,0.44249844750123013,0.44966085121856303,0.45682325493589593,0.4639856586532288,0.47114806237056167,0.4783104660878945,0.4854728698052274,0.4926352735225603,0.4997976772398932,0.5069600809572261,0.5141224846745589,0.5005609852828625,0.495522496568813,0.49048400785476337,0.4854455191407138,0.48040703042666427,0.4753685417126147,0.4703300529985651,0.46529156428451557,0.460253075570466,0.45521458685641647,0.45017609814236687,0.4451376094283173,0.44009912071426777,0.43506063200021816,0.4300221432861686,0.3775767126133299,0.3251312819404913,0.335982690096142,0.3468340982517928,0.3576855064074435,0.3685369145630943,0.379388322718745,0.3902397308743958,0.4010911390300465,0.4119425471856972,0.422793955341348,0.4336453634969988,0.4444967716526495,0.4553481798083002,0.466199587963951,0.4770509961196017,0.48790240427525244,0.4987538124309032,0.509605220586554,0.5204566287422048,0.5313080368978554,0.5421594450535062,0.5530108532091569,0.5638622613648077,0.5747136695204584,0.7983666966890919,0.7914401566583972,0.7845136166277025,0.7775870765970078,0.7706605365663131,0.7637339965356182,0.7568074565049235,0.7498809164742288,0.7429543764435341,0.7360278364128394,0.7291012963821447,0.72217475635145,0.7152482163207552,0.7083216762900605,0.7013951362593658,0.6944685962286711,0.6875420561979764,0.6167811325088344,0.5460202088196923,0.4752592851305502,0.40449836144140816
HD223640,1.0,0.472772365029829,0.6080369669261219,0.7433015688224146,0.74371803456353,0.7441345003046453,0.7445509660457608,0.7449674317868762,0.7453838975279916,0.7458003632691069,0.7462168290102223,0.7466332947513378,0.7470497604924531,0.7474662262335685,0.7478826919746839,0.7482991577157994,0.7487156234569147,0.7491320891980301,0.7495485549391455,0.7499650206802608,0.7503814864213763,0.7507979521624917,0.7512144179036071,0.7516308836447224,0.7520473493858378,0.7524638151269533,0.7528802808680687,0.753296746609184,0.7537132123502994,0.7541296780914148,0.7545461438325302,0.7549626095736456,0.755379075314761,0.7557955410558764,0.7562120067969917,0.7566284725381072,0.7849083009713795,0.813188129404652,0.8414679578379244,0.8157678520163665,0.7900677461948086,0.7643676403732507,0.7386675345516928,0.7129674287301349,0.6872673229085771,0.661567217087019,0.6358671112654612,0.6101670054439032,0.5844668996223454,0.5587667938007874,0.5330666879792296,0.5073665821576717,0.4816664763361138,0.4559663705145559,0.430266264692998,0.4045661588714401,0.3788660530498822,0.3531659472283243,0.3274658414067664,0.458732694702987,0.5899995479992076,0.7212664012954282,0.8525332545916489,0.8166001031678759,0.7806669517441028,0.7447338003203299,0.7088006488965569,0.672867497472784,0.6369343460490109,0.6010011946252379,0.565068043201465,0.5291348917776919,0.49320174035391895,0.45726858893014594,0.4213354375063729,0.38540228608259997,0.349469134658827,0.31353598323505394,0.277602831811281,0.32007005459985116,0.36253727738842134,0.40500450017699147,0.44747172296556165,0.4899389457541318,0.4287779086110389,0.367616871467946,0.3064558343248531,0.24529479718176025,0.18413376003866738,0.12297272289557448,0.061811685752481596,0.04944934860198528,0.03708701145148896,0.024724674300992636,0.012362337150496318,0.0,0.49446677997586896,0.5485609721788475,0.6026551643818261,0.6567493565848046,0.7108435487877831,0.7649377409907617
HD28497,0.13780774468680235,0.8577223601461524,0.8505230602513146,0.8433237603564768,0.8361244604616389,0.8289251605668011,0.8217258606719633,0.8145265607771255,0.8073272608822877,0.8001279609874499,0.792928661092612,0.7857293611977741,0.7785300613029363,0.7713307614080985,0.7641314615132606,0.7569321616184228,0.749732861723585,0.7425335618287472,0.7353342619339094,0.7281349620390716,0.7209356621442338,0.7137363622493959,0.706537062354558,0.6993377624597202,0.6921384625648824,0.6849391626700445,0.6777398627752067,0.6705405628803689,0.6633412629855311,0.6561419630906933,0.6489426631958555,0.6417433633010177,0.6345440634061797,0.6273447635113419,0.6201454636165041,0.6129461637216662,0.6057468638268284,0.5985475639319906,0.5913482640371528,0.584148964142315,0.5769496642474772,0.5697503643526394,0.5625510644578016,0.5553517645629636,0.4998165881066673,0.44428141165037094,0.38874623519407453,0.3332110587377782,0.2776758822814818,0.2221407058251854,0.16660552936888906,0.1110703529125927,0.05553517645629635,0.0,0.007251173563350749,0.014502347126701499,0.02175352069005225,0.029004694253402998,0.036255867816753745,0.0435070413801045,0.05075821494345525,0.058009388506805995,0.06526056207015675,0.07251173563350749,0.07976290919685824,0.087014082760209,0.09426525632355974,0.1015164298869105,0.10876760345026124,0.11601877701361199,0.12326995057696274,0.1305211241403135,0.13777229770366423,0.14502347126701498,0.15227464483036574,0.1595258183937165,0.1905859922466868,0.2216461660996571,0.2527063399526274,0.2837665138055977,0.314826687658568,0.34588686151153836,0.37694703536450863,0.4080072092174789,0.43906738307044924,0.47012755692341957,0.5011877307763899,0.5322479046293602,0.5633080784823304,0.5943682523353008,0.625428426188271,0.6564886000412413,0.6875487738942117,0.718608947747182,0.7496691216001523,0.7807292954531226,0.8117894693060929,0.8428496431590632,0.8739098170120335,0.9049699908650038,0.9360301647179742,0.9670903385709444
HD101190,0.9332614144104202,0.27068115600240744,0.2908328230707192,0.2888461569250306,0.2828186133564356,0.2767910697878406,0.2707635262192456,0.2647359826506506,0.25870843908205565,0.2526808955134607,0.24665335194486568,0.24062580837627068,0.2345982648076757,0.2285707212390807,0.22254317767048573,0.21651563410189073,0.21048809053329576,0.20446054696470078,0.19843300339610578,0.5429187359808095,0.3552332669317434,0.6879080397200696,0.6406772041551252,0.5934463685901806,0.30270076842491206,0.32951760326077795,0.5206919252826596,0.6122460216213891,0.7038001179601185,0.6616816005475605,0.6195630831350025,0.5774445657224445,0.5353260483098865,0.4932075308973285,0.45108901348477054,0.40897049607221253,0.3668519786596545,0.3247334612470965,0.2826149438345385,0.2404964264219805,0.19837790900942254,0.15625939159686453,0.9453333296838576,0.7332615247581646,0.5211897198324716,0.6887881169794023,0.8563865141263332,0.8363125012199013,0.8162384883134693,0.5099734992930643,0.20370851027265938,0.5836740635628435,0.9636396168530276,0.48158229487082355,0.6911443746625697,0.12176344880194481,0.8221071464104791,0.6171356742850563,0.4121642021596336,0.5097651318965134,0.6073660616333931,0.704966991370273,0.7412831731369824,0.7775993549036919,0.8139155366704014,0.8502317184371109,0.7452333600820676,0.6402350017270245,0.5352366433719813,0.43109231839519174,0.35730468020453643,0.28351704201388117,0.12257637474776573,0.12359944469547171,0.1246225146431777,0.12564558459088368,0.5188942296173505,0.4325426310370041,0.3461910324566576,0.2598394338763112,0.21991126191998153,0.2879162367635386,0.35592121160709567,0.4239261864506527,0.4919311612942098,0.5599361361377668,0.6279411109813239,0.6959460858248809,0.763951060668438,0.831956035511995,0.3882518675067447,0.4164844103174449,0.4447169531281451,0.47589430669579647,0.5070716602634479,0.31991733407022166,0.2635467824266448,0.6833381873976113,0.45729556446928266,0.23125294154095402,0.2520891611599076,0.7808137493532867
AI_Sco,1.0,0.6288128337086689,0.6738816688334186,0.7128687999291461,0.5367594581936859,0.5390967523769679,0.5361197329483924,0.531008716193969,0.5469846509512097,0.5399997435074109,0.5163173710473916,0.5408106322907565,0.5396568984052149,0.5385031645196733,0.5373494306341318,0.5361956967485901,0.5350419628630485,0.37959716654516745,0.5569897716768412,0.4083661556933419,0.3476279279431468,0.44170608502444525,0.40971078391941906,0.39303447430604227,0.35903425397364286,0.3968281678327852,0.45499062219941244,0.4427016499983428,0.2833212184904183,0.23917468945599593,0.2363008429406775,0.2356554490251615,0.23110202250205428,0.27449523140762067,0.2842418653077712,0.2600595617902461,0.37649098304624146,0.14185891097562842,0.12734398795859986,0.14242126835439886,0.19470793343296358,0.4132116194494776,0.3155514660179155,0.33237407379118666,0.34919668156445777,0.37585328404464824,0.40250988652483877,0.5317007853730182,0.08250359113331987,0.5468509147813779,0.07816569959907493,0.2856217567877922,0.2523599491377731,0.26291506170544865,0.03432200351544658,0.3426385182104887,0.061836385756493105,0.24200174935441096,0.16057450093419784,0.07914725251398473,0.3473946483292857,0.07669114760194295,0.11696727732484269,0.0671265737820163,0.03870230140113464,0.04990455836674647,0.2500413583582408,0.028239443585359313,0.021870363638681663,0.46203501756406784,0.3412733724364027,0.22051172730873758,0.14095599652332058,0.22538206281777884,0.2595203576018411,0.1343512687270577,0.18809424282339876,0.25697016709726395,0.24619786566409282,0.2354255642309217,0.24147281105115392,0.24752005787138615,0.25356730469161837,0.21719010192871932,0.14152141157610856,0.18809371162435576,0.23466601167260298,0.2812383117208502,0.0,0.08593179853713799,0.17186359707427598,0.37622694543031576,0.5805902937863555,0.38168500975549413,0.18277972572463277,0.3812440520864966,0.40503438636571776,0.3918485833722875,0.3786627803788573,0.36547697738542706,0.22871789778236556,0.09195881817930404
HD109573,0.5762231011198613,0.5,0.4586115343994353,0.4172230687988706,0.37583460319830586,0.33444613759774117,0.29305767199717647,0.2516692063966117,0.21028074079604703,0.1688922751954823,0.16730928732330255,0.24409087360559906,0.3208724598878956,0.39765404617019207,0.35506177089806323,0.446101898798855,0.5371420266996467,0.6281821546004385,0.5715027122327567,0.5598910192149371,0.5482793261971176,0.536667633179298,0.5250559401614785,0.5134442471436589,0.5018325541258393,0.49022086110801977,0.47860916809020015,0.4669974750723806,0.8485788770016571,0.7757722152192815,0.7029655534369058,0.6301588916545302,0.5573522298721545,0.4845455680897789,0.9208613431384588,0.8824425456060089,0.844023748073559,0.805604950541109,0.7671861530086591,0.7287673554762092,0.6903485579437593,0.6519297604113093,0.6163558844230541,0.580782008434799,0.5452081324465438,0.5096342564582885,0.47406038047003335,0.2435823464631247,0.01278871986642241,0.03585948142200039,0.058930242977578366,0.08200100453315634,0.10507176608873432,0.1281425276443123,0.15121328919989027,0.17428405075546827,0.19735481231104623,0.2204255738666242,0.2434963354222022,0.26656709697778014,0.2896378585333581,0.3127086200889361,0.33577938164451415,0.3588501432000921,0.3819209047556701,0.40499166631124806,0.428062427866826,0.451133189422404,0.47420395097798196,0.4972747125335599,0.5203454740891379,0.5645474046802907,0.6087493352714435,0.4764623359692204,0.4659590232839571,0.4554557105986939,0.44495239791343066,0.4344490852281674,0.4239457725429041,0.4134424598576409,0.40293914717237767,0.3924358344871144,0.43102101958320116,0.469606204679288,0.5081913897753748,0.5467765748714616,0.5505247855171732,0.5542729961628848,0.5580212068085965,0.5617694174543081,0.5655176281000197,0.5692658387457313,0.5730140493914428,0.5767622600371545,0.5805104706828661,0.5842586813285777,0.5880068919742893,0.591755102620001,0.5955033132657126,0.5992515239114242,0.5550313284059993,0.424374940980934
HD210418,0.3556037511577036,0.6060707866017414,0.1945917843284564,0.1829657366785705,0.17133968902868463,0.15971364137879873,0.14808759372891286,0.13646154607902697,0.12483549842914109,0.1132094507792552,0.10158340312936932,0.08995735547948344,0.13715049692176826,0.18434363836405304,0.23153677980633786,0.27872992124862267,0.3259230626909075,0.37311620413319224,0.42030934557547706,0.46750248701776187,0.5146956284600467,0.5618887699023315,0.6090819113446163,0.6518434594907695,0.6946050076369226,0.7373665557830757,0.6451158521367211,0.5528651484903665,0.5303765190501872,0.5078878896100081,0.4853992601698289,0.46291063072964966,0.44042200128947046,0.41793337184929125,0.39544474240911204,0.37295611296893283,0.3504674835287536,0.3279788540885744,0.3054902246483952,0.283001595208216,0.2605129657680368,0.23802433632785758,0.21553570688767837,0.19304707744749913,0.3442398704383186,0.49543266342913816,0.3284917897891883,0.32841318639485173,0.3283345830005152,0.32825597960617864,0.32817737621184206,0.32809877281750555,0.328020169423169,0.3279415660288324,0.3278629626344958,0.3277843592401593,0.32770575584582273,0.32762715245148616,0.32754854905714964,0.32746994566281307,0.3273913422684765,0.3273127388741399,0.3272341354798034,0.3271555320854668,0.32707692869113025,0.32699832529679373,0.32691972190245716,0.3268411185081206,0.32676251511378407,0.3266839117194475,0.3266053083251109,0.3265267049307744,0.32644810153643783,0.32636949814210126,0.3262908947477647,0.32621229135342816,0.3261336879590916,0.326055084564755,0.3259764811704185,0.3258978777760819,0.32581927438174535,0.3257406709874088,0.32566206759307226,0.3255834641987357,0.3255048608043991,0.3254262574100626,0.325347654015726,0.3892431420534752,0.4531386300912244,0.5161469171501879,0.5791552042091515,0.6421634912681149,0.6823074618514985,0.7224514324348821,0.7625954030182657,0.8027393736016493,0.8428833441850329,0.8743066753480263,0.9057300065110198,0.9371533376740131,0.9685766688370065,1.0
