,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.6469136568172051,0.7868676759760996,0.6123864120703477,0.4471493984300762,0.5286701926798101,0.6418613427237118,0.4843421037933638,0.538709852982483,0.5211398769292953,0.5035699008761076,0.5371575555336351,0.5707452101911625,0.6043328648486899,0.6379205195062173,0.6715081741637448,0.7050958288212722,0.7317731980369503,0.7584505672526284,0.694857165130523,0.6312637630084175,0.5676703608863121,0.36335123362404015,0.4114090292734007,0.6236672804873714,0.41102192343136634,0.4392347484068704,0.4187150405972758,0.3981953327876812,0.4307882531742607,0.46338117356084024,0.49597409394741976,0.5285670143339993,0.5611599347205788,0.5937528551071584,0.6071403512363138,0.6205278473654694,0.6053479393124036,0.5901680312593378,0.574988123206272,0.5598082151532062,0.5428262554543664,0.5258442957555264,0.5345892375407825,0.5433341793260387,0.5520791211112948,0.5471745837731254,0.542270046434956,0.5373655090967866,0.5324609717586173,0.4653814809349136,0.45583526962117876,0.4462890583074439,0.4367428469937091,0.6236495789957955,0.810556310997882,0.6802682860605462,0.5499802611232105,0.415915863378793,0.6171956673236199,0.7366959567051754,0.6694729229131999,0.6022498891212245,0.6089392156673903,0.47607259491261034,0.622662073480442,0.5659791123783748,0.5092961512763078,0.5874637576087285,0.4737208628191447,0.4498081675100451,0.4258954722009454,0.4019827768918458,0.4174962074416479,0.44800461983541295,0.47851303222917796,0.5090214446229431,0.5395298570167081,0.3831143567709655,0.4184533449667225,0.5228180999795505,0.0,0.17879696512662907,0.35759393025325814,0.45929686269412917,0.3053295475110091,0.2861578867217444,0.26698622593247967,0.24781456514321498,0.37487363325029155,0.436300368612756,0.506863354341843,0.57742634007093,0.5124057162026698,0.4473850923344098,0.38236446846614974,0.31734384459788967,0.34279420238594394,0.36824456017399815,0.3936949179620524,0.4191452757501067,0.4445956335381609,0.47004599132621516
HD210191,0.0,0.5909023141610049,0.5650735533101546,0.5580721323184356,0.5510707113267166,0.5440692903349975,0.5370678693432785,0.5300664483515595,0.5230650273598405,0.5160636063681214,0.5090621853764025,0.5020607643846834,0.49505934339296437,0.48805792240124535,0.4810565014095263,0.4740550804178073,0.46705365942608823,0.4600522384343692,0.4530508174426502,0.44604939645093117,0.43904797545921215,0.4320465544674931,0.4250451334757741,0.41804371248405503,0.41104229149233606,0.404040870500617,0.397039449508898,0.39003802851717895,0.3830366075254599,0.3760351865337409,0.3690337655420219,0.36203234455030286,0.3550309235585838,0.3480295025668648,0.34102808157514575,0.3340266605834268,0.3270252395917077,0.3200238185999887,0.6600119092999943,1.0,0.9811120415618629,0.9622240831237258,0.9433361246855887,0.9244481662474515,0.9055602078093145,0.8866722493711773,0.8677842909330402,0.848896332494903,0.830008374056766,0.8111204156186289,0.7922324571804917,0.7733444987423547,0.7544565403042175,0.7355685818660804,0.7166806234279433,0.6977926649898062,0.6789047065516691,0.660016748113532,0.6411287896753948,0.6222408312372577,0.6033528727991206,0.5844649143609835,0.5655769559228464,0.5466889974847093,0.5278010390465722,0.508913080608435,0.4900251221702979,0.47113716373216086,0.4522492052940237,0.4333612468558866,0.41447328841774944,0.3955853299796124,0.3766973715414753,0.35780941310333814,0.33892145466520107,0.3200334962270639,0.30114553778892683,0.28225757935078966,0.26336962091265265,0.26715887971093344,0.2709481385092143,0.2747373973074951,0.27852665610577587,0.28231591490405666,0.2861051737023375,0.2898944325006183,0.2936836912988991,0.2974729500971799,0.30126220889546074,0.30505146769374153,0.3088407264920223,0.3126299852903031,0.31641924408858396,0.32020850288686475,0.32399776168514555,0.32778702048342634,0.3315762792817072,0.335365538079988,0.33915479687826877,0.3429440556765496,0.3467333144748304,0.3505225732731112
IRAS_15469-5311,1.0,0.08968442456708987,0.08579594648893898,0.0819074684107881,0.0780189903326372,0.07413051225448632,0.07024203417633543,0.06635355609818454,0.060321414634713216,0.054289273171241895,0.04825713170777057,0.04222499024429925,0.03619284878082793,0.030160707317356608,0.024128565853885287,0.018096424390413965,0.012064282926942643,0.006032141463471322,0.0,0.02211946414259656,0.0582025659289938,0.0016792710588233379,0.03834205682177543,0.07359358639859431,0.05333290982139027,0.014975797848133108,0.056994859962363906,0.06503106949214348,0.07306727902192303,0.0811034885517026,0.122751085660398,0.10085157140641497,0.07895205715243195,0.05705254289844891,0.07818079762281627,0.09930905234718364,0.11252646933323614,0.12574388631928865,0.13896130330534115,0.159341421149101,0.17972153899286086,0.16979706992328386,0.15987260085370686,0.14994813178412986,0.14002366271455285,0.13009919364497585,0.12017472457539886,0.13772268356599923,0.1552706425565996,0.10447074692502788,0.12261971825759027,0.14076868959015265,0.13538568588559313,0.1300026821810336,0.12461967847647408,0.11923667477191456,0.11385367106735504,0.10847066736279551,0.10308766365823599,0.09770465995367647,0.11012559242057346,0.12781944780032334,0.1455133031800732,0.15587731112188724,0.15903328998460164,0.1299910025340818,0.1484772717592244,0.14900657552869856,0.16505129672330274,0.1563892617100249,0.14772722669674707,0.13906519168346923,0.13040315667019137,0.12174112165691355,0.1130790866436357,0.10441705163035786,0.09575501661708002,0.0990887468240668,0.10242247703105357,0.10575620723804036,0.09101719984704376,0.07627819245604717,0.12543493769461295,0.07474205195949117,0.1053752864207337,0.09842695003543431,0.09147861365013493,0.09665381573216726,0.08147815027352094,0.06630248481487462,0.10273253141939896,0.09386440351248371,0.08499627560556845,0.0740463700004588,0.06309646439534916,0.10977099266355055,0.06376648602668084,0.08624231553540823,0.09021715082095816,0.09419198610650809,0.09816682139205801,0.10437057028843652
GAM_PAV,0.7014545025783944,0.5172663503682778,0.5603049212455142,0.6033434921227505,0.6463820629999868,0.6894206338772232,0.68565038566365,0.6818801374500769,0.6781098892365037,0.6743396410229306,0.6705693928093575,0.6667991445957843,0.6630288963822112,0.659258648168638,0.6554883999550649,0.6517181517414917,0.6479479035279185,0.6441776553143455,0.6404074071007723,0.6366371588871991,0.632866910673626,0.6290966624600528,0.6253264142464797,0.6215561660329065,0.6177859178193335,0.6140156696057603,0.6102454213921871,0.606475173178614,0.6027049249650408,0.5989346767514676,0.5951644285378945,0.5913941803243213,0.5876239321107483,0.5838536838971751,0.580083435683602,0.5763131874700288,0.5725429392564556,0.5687726910428825,0.5650024428293093,0.5612321946157361,0.5574619464021631,0.5536916981885899,0.5499214499750167,0.5461512017614436,0.5592055239582868,0.5722598461551301,0.5853141683519734,0.5983684905488167,0.6114228127456599,0.6244771349425031,0.6375314571393464,0.5024833162049284,0.4968264957390881,0.49116967527324784,0.4855128548074076,0.4798560343415673,0.47419921387572705,0.4685423934098868,0.46288557294404653,0.45722875247820627,0.451571932012366,0.44591511154652574,0.4402582910806855,0.4346014706148452,0.42894465014900496,0.4232878296831647,0.41763100921732443,0.41197418875148417,0.4063173682856439,0.40066054781980365,0.3950037273539634,0.3893469068881231,0.38369008642228286,0.3780332659564426,0.37237644549060234,0.3667196250247621,0.3610628045589218,0.35540598409308155,0.3497491636272413,0.344092343161401,0.33843552269556076,0.3327787022297205,0.32712188176388024,0.3091731550383922,0.2912244283129042,0.2732757015874161,0.25532697486192807,0.23737824813644004,0.21942952141095198,0.20148079468546393,0.1835320679599759,0.16558334123448787,0.1476346145089998,0.12968588778351176,0.11173716105802373,0.0937884343325357,0.07583970760704761,0.057890980881559584,0.039942254156071555,0.021993527430583526,0.0040448007050955005,0.14713068208275062
HD14228,0.978368946709963,1.0,0.9736614378277804,0.9473228756555607,0.920984313483341,0.8946457513111213,0.8244940233863527,0.8027231443874379,0.7809522653885231,0.7591813863896083,0.7374105073906936,0.7156396283917787,0.6938687493928639,0.6720978703939492,0.6503269913950344,0.6285561123961196,0.6067852333972048,0.58501435439829,0.5632434753993752,0.5414725964004605,0.5197017174015457,0.49793083840263086,0.4761599594037161,0.4543890804048013,0.4326182014058865,0.4108473224069717,0.3890764434080569,0.36730556440914214,0.34553468541022736,0.3040283302534217,0.26252197509661607,0.49473120001823023,0.7269404249398445,0.6113974739791952,0.49585452301854605,0.38031157205789684,0.44846038905637536,0.5166092060548539,0.5847580230533325,0.652906840051811,0.7210556570502895,0.789204474048768,0.769982079453775,0.7507596848587819,0.7315372902637888,0.7123148956687957,0.6930925010738026,0.6738701064788095,0.6546477118838164,0.6354253172888233,0.6162029226938303,0.5969805280988372,0.5777581335038441,0.558535738908851,0.539313344313858,0.5200909497188648,0.5008685551238719,0.4816461605288787,0.4624237659338856,0.44320137133889254,0.42397897674389945,0.40475658214890636,0.3855341875539133,0.3663117929589202,0.3470893983639271,0.3278670037689341,0.308644609173941,0.2894222145789479,0.2701998199839548,0.25097742538896173,0.23175503079396864,0.21253263619897556,0.19331024160398252,0.14490249024915974,0.09649473889433696,0.04808698753951419,0.4025077285613583,0.3919157484701022,0.3813237683788461,0.37073178828758996,0.48956547213946167,0.6083991559913333,0.5883522255508973,0.5683052951104612,0.5482583646700252,0.5282114342295892,0.5081645037891531,0.48811757334871714,0.46807064290828115,0.4480237124678451,0.4279767820274091,0.40792985158697304,0.387882921146537,0.36783599070610096,0.3729279221703817,0.37801985363466245,0.38311178509894317,0.38820371656322394,0.39329564802750466,0.3983875794917854,0.40347951095606616,0.4085714424203469
psi_Cen,0.9238164408278645,0.5003791045676563,0.5149411832567283,0.5731944563829429,0.5823273771357864,0.7957309240059187,0.5233255097173455,0.3446219283056645,0.5275990921120983,0.9774957444083753,0.3745885576844713,0.46342057722098606,0.5522525967575007,0.6410846162940155,0.7299166358305302,0.7285910415540342,0.3648389897774781,0.35352416998010616,0.34997496672537504,0.3464257634706439,0.3428765602159128,0.33932735696118166,0.3357781537064505,0.33222895045171935,0.3286797471969882,0.3251305439422571,0.321581340687526,0.31803213743279485,0.3144829341780637,0.3109337309233326,0.30738452766860147,0.3038353244138703,0.30028612115913916,0.29673691790440804,0.2931877146496769,0.2896385113949458,0.28608930814021466,0.28254010488548353,0.27899090163075235,0.2754416983760213,0.2718924951212901,0.268343291866559,0.26479408861182785,0.2612448853570967,0.0,0.3869601761358432,0.35249904831344625,0.03973479954491902,0.5682095428970522,0.34523446338003605,0.6105518951516075,0.10126014786949394,0.6191258772740929,0.6184761227231791,0.0890532735255444,0.10841157080162493,0.12776986807770546,0.14712816535378598,0.1664864626298665,0.18584475990594704,0.19733896799235467,0.1725602948845727,0.290146346951103,0.5205244104358369,0.21501255914027576,0.7465052768052425,0.7119943092967397,0.25455506213421003,0.867316410971256,0.5832506975358999,0.29918498410054367,0.024809271730044224,0.17812402890230472,0.33143878607456523,0.27801379286005473,0.22458879964554423,0.7715021960739912,0.37768922784053544,0.4424655550154707,0.40199599883914167,0.7271163650299555,0.5989111101028162,0.5260921500499858,0.6742811212819199,0.6440940138985974,0.613906906515275,0.8903997203870446,0.6732773330049546,0.869809049242366,0.8722813081263943,0.6593657066284082,0.6462941236845791,0.5871436709383713,0.4322330001607183,0.33272587332716547,0.42551408620449216,0.5410851877448841,0.23166738368383613,0.5731914334738495,0.6218783775485589,0.17256302013525113,0.0328516545102716
HIP55300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD41004,0.5789730702600797,0.2968575566291306,0.3546823946468588,0.3461765942980967,0.33767079394933464,0.32916499360057255,0.32065919325181047,0.31215339290304833,0.30364759255428625,0.29514179220552417,0.2866359918567621,0.278130191508,0.2696243911592379,0.26111859081047584,0.2526127904617137,0.24410699011295164,0.23560118976418953,0.22709538941542745,0.21858958906666537,0.21008378871790329,0.2015779883691412,0.1930721880203791,0.184566387671617,0.17606058732285493,0.16755478697409282,0.15904898662533073,0.15054318627656865,0.14203738592780657,0.1335315855790445,0.1250257852302824,0.3635746109460523,0.3121978727538296,0.16919233136939482,0.1860066665550673,0.20282100174073978,0.21963533692641224,0.23644967211208473,0.2532640072977572,0.27007834248342966,0.28689267766910215,0.30370701285477464,0.32052134804044713,0.42774917970243453,0.4169674166315952,0.4061856535607558,0.40567786467620953,0.40517007579166325,0.404662286907117,0.40415449802257064,0.40364670913802436,0.4031389202534781,0.4026311313689318,0.4021233424843855,0.40161555359983925,0.4011077647152929,0.40059997583074664,0.40009218694620036,0.3995843980616541,0.4277221804202156,0.43284862954446635,0.4658724183299122,0.42073787793829315,0.47621499171619924,0.473096560317461,0.46997812891872276,0.4668596975199845,0.4637412661212462,0.460622834722508,0.45750440332376974,0.4543859719250315,0.45126754052629325,0.4318055367715491,0.41234353301680493,0.40566053412785313,0.39897753523890134,0.395674043301462,0.3923705513640226,0.38906705942658326,0.4272503682124218,0.4654336769982603,0.5036169857840989,0.5418002945699374,0.5799836033557759,0.6181669121416146,0.6563502209274531,0.6945335297132916,0.7327168384991302,0.7709001472849687,0.8090834560708073,0.8472667648566459,0.8854500736424844,0.9236333824283229,0.9618166912141615,1.0,0.7189382803519929,0.4378765607039858,0.4288445014107496,0.4198124421175134,0.4671165262598159,0.450390835351524,0.4336651444432322,0.4169394535349403
HD223640,1.0,0.2532579245294841,0.5826593330440386,0.5778099149036425,0.5729604967632465,0.5681110786228503,0.5632616604824542,0.5584122423420581,0.553562824201662,0.548713406061266,0.5438639879208698,0.5390145697804737,0.5341651516400776,0.5293157334996815,0.5244663153592855,0.5196168972188893,0.5147674790784932,0.5099180609380971,0.505068642797701,0.5002192246573048,0.49536980651690876,0.4905203883765127,0.4856709702361166,0.4808215520957205,0.4759721339553244,0.47112271581492826,0.4662732976745322,0.4614238795341361,0.45657446139373997,0.45172504325334384,0.44687562511294776,0.4420262069725517,0.4371767888321556,0.43232737069175947,0.42747795255136334,0.42262853441096726,0.4379198115422583,0.45321108867354937,0.4685023658048404,0.4723621723070096,0.4762219788091788,0.48008178531134804,0.48394159181351726,0.4878013983156865,0.49166120481785563,0.49552101132002485,0.49938081782219407,0.5032406243243633,0.5071004308265326,0.5109602373287017,0.5148200438308709,0.5186798503330401,0.5225396568352093,0.5263994633373785,0.5302592698395477,0.534119076341717,0.5379788828438862,0.5418386893460554,0.5456984958482246,0.5495583023503938,0.6193161403601882,0.6890739783699827,0.7588318163797771,0.7141946507103785,0.6695574850409798,0.6249203193715812,0.5802831537021825,0.5356459880327838,0.4910088223633852,0.4463716566939866,0.4017344910245879,0.35709732535518923,0.3124601596857906,0.267822994016392,0.2231858283469933,0.17854866267759462,0.13391149700819605,0.08927433133879736,0.04463716566939868,0.0,0.041094439002819186,0.08218887800563837,0.12328331700845756,0.16437775601127674,0.16493106073410105,0.16548436545692533,0.16603767017974963,0.16659097490257394,0.1671442796253982,0.16769758434822252,0.16825088907104682,0.1688041937938711,0.1693574985166954,0.19015566324360106,0.21095382797050674,0.23175199269741242,0.2525501574243181,0.24101990543370672,0.2167946110380564,0.19256931664240606,0.16834402224675574,0.1441187278511054
HD28497,0.16191878397968937,0.4853871949730948,0.4788465860238464,0.472305977074598,0.4657653681253496,0.45922475917610117,0.45268415022685277,0.44614354127760436,0.43960293232835596,0.43306232337910755,0.42652171442985914,0.41998110548061074,0.4134404965313624,0.40689988758211393,0.4003592786328656,0.3938186696836172,0.38727806073436877,0.38073745178512036,0.37419684283587196,0.36765623388662355,0.36111562493737515,0.35457501598812674,0.34803440703887834,0.34149379808962993,0.3349531891403815,0.3284125801911331,0.3218719712418847,0.3153313622926363,0.3087907533433879,0.30225014439413955,0.2957095354448911,0.28916892649564274,0.2826283175463943,0.27608770859714593,0.26954709964789747,0.2630064906986491,0.25646588174940066,0.24992527280015228,0.24338466385090388,0.2368440549016555,0.2303034459524071,0.2237628370031587,0.21722222805391028,0.21068161910466185,0.24367248944671843,0.27666335978877504,0.30965423013083165,0.3426451004728882,0.3756359708149448,0.40862684115700143,0.44161771149905804,0.47460858184111465,0.5075994521831713,0.5405903225252279,0.5160180351377175,0.49144574775020716,0.4668734603626968,0.44230117297518645,0.41772888558767607,0.3931565982001657,0.36858431081265536,0.34401202342514503,0.31943973603763465,0.29486744865012426,0.27029516126261394,0.24572287387510355,0.22115058648759323,0.19657829910008284,0.17200601171257252,0.14743372432506213,0.12286143693755175,0.09828914955004142,0.07371686216253104,0.04914457477502071,0.024572287387510383,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.2692307692307693,0.3076923076923077,0.34615384615384615,0.38461538461538464,0.42307692307692313,0.46153846153846156,0.5,0.5384615384615385,0.576923076923077,0.6153846153846154,0.6538461538461539,0.6923076923076923,0.7307692307692308,0.7692307692307693,0.8076923076923077,0.8461538461538463,0.8846153846153847,0.9230769230769231,0.9615384615384616,1.0
HD101190,0.9262068869722685,0.5403958390235508,0.7077693156319407,0.6667668286687772,0.6278298514738108,0.5888928742788444,0.5499558970838779,0.5110189198889115,0.4720819426939451,0.43314496549897863,0.3942079883040122,0.3552710111090458,0.3163340339140794,0.27739705671911297,0.2384600795241465,0.19952310232918008,0.16058612513421366,0.12164914793924719,0.08271217074428085,0.2588205576039448,0.07528784474670429,0.3149330359721531,0.6278020367739718,0.9406710375757904,0.8344557805241732,0.5369779665797001,0.2656902334865905,0.28697763238604607,0.3384931548707249,0.33728067673116957,0.33606819859161424,0.33485572045205897,0.33364324231250364,0.3324307641729483,0.331218286033393,0.3300058078938377,0.3287933297542824,0.32758085161472705,0.3263683734751717,0.32515589533561645,0.3239434171960611,0.3227309390565058,0.6028753385848263,0.19757085985238557,0.7136765645258164,0.7647302746415195,0.8157839847572227,0.8154073237746832,0.8150306627921436,0.8671507024118574,0.9192707420315711,0.7092437740278107,0.4992168060240503,0.8627836636209324,0.27198542591264097,0.882434731936216,0.7878164290261812,0.6931981261161464,0.09037458419954533,0.10289943825347267,0.11542429230740002,0.1162823121587115,0.117140332010023,0.11799835186133448,0.11885637171264597,0.11971439156395745,0.17935834722233404,0.23900230288071062,0.1645963910214239,0.30404985305126686,0.3583843762515733,0.4127188994518798,0.8142500833379799,0.802201430049647,0.7901527767613139,0.5705770339119455,1.0,0.8419893397581,0.6839786795162,0.5259680192742999,0.4037217603364628,0.28147550139862565,0.15922924246078846,0.14145658540162806,0.12368392834246765,0.10591127128330724,0.08813861422414684,0.07036595716498645,0.05259330010582604,0.03482064304666563,0.804565636034083,0.48358764510210017,0.1626096541701173,0.5192760092751663,0.7269467436785969,0.20280573945625185,0.7719131815909669,0.1744890183376339,0.46921762345016305,0.7639462285626922,0.4556012712264221,0.05539145417330096
AI_Sco,1.0,0.6364504984000807,0.593128338185479,0.5961570322865272,0.4893930423164702,0.5638692252851883,0.5431211433162424,0.5458006377824695,0.5526674928808739,0.5169324522803203,0.5182218544450035,0.4609845079030297,0.45566123193358965,0.45033795596414966,0.4450146799947096,0.43969140402526957,0.4343681280558296,0.42904485208638954,0.37943522584636985,0.3746168995443676,0.3536208158460116,0.291708624943109,0.3143037205152228,0.2651276051083914,0.2568544350960014,0.3105563437195601,0.31944215133489734,0.37293544200528106,0.3044129983773785,0.26548174533769353,0.21930358330647753,0.2717717989679102,0.22612313324595582,0.2517359545533998,0.2593824227215458,0.2644103298080262,0.20343118643624755,0.1674052537043673,0.13746852882122013,0.17342072568262634,0.18795303139057318,0.2829858797430141,0.24071168959346023,0.293583199644074,0.34645470969468767,0.3408620271270837,0.33526934455947965,0.4125897534710802,0.26720854394896953,0.27720980974093873,0.468441933610271,0.14811449873670435,0.2923378138223583,0.1398214784788392,0.09557793822899202,0.29585844440290804,0.19820756047275015,0.10055667654259225,0.09875562185207884,0.09695456716156545,0.23139019075069275,0.3658258143398201,0.0871469481503137,0.3755861222829824,0.062075170370229006,0.061142202005794816,0.07471892696732985,0.07807400618180566,0.07566403741931794,0.3208684226273397,0.312979815657082,0.30509120868682427,0.10833772316183737,0.13173258643586014,0.22052508187487896,0.12106043304917402,0.16846463276128137,0.27205904023586536,0.2442089216092548,0.21635880298264426,0.1885086843560337,0.19893724400527546,0.20936580365451724,0.20219942979246566,0.16287030541348185,0.12354118103449807,0.1663558083375195,0.2091704356405409,0.03628520894148717,0.06751097663808733,0.09873674433468749,0.12996251203128764,0.25657243654812667,0.3831823610649658,0.14504319201596502,0.24477748015664347,0.3445117682973219,0.09435366865589215,0.19523403725553867,0.2961144058551852,0.2036681466899073,0.11122188752462933
HD109573,0.7553155904449493,0.5071942406068001,0.5555342511761683,0.6038742617455366,0.6522142723149049,0.7005542828842731,0.7488942934536413,0.7972343040230097,0.845574314592378,0.8939143251617462,0.42562425020108335,0.28374950013405553,0.14187475006702777,0.0,0.849431249185003,0.9247156245925015,1.0,0.9134179583282445,0.8884479844179693,0.8634780105076942,0.838508036597419,0.8135380626871439,0.7885680887768688,0.7635981148665937,0.7386281409563185,0.7136581670460433,0.6886881931357682,0.6654424212942239,0.6116038700853151,0.5577653188764062,0.5039267676674974,0.45008821645858865,0.3962496652496798,0.5859331571266535,0.7756166490036271,0.7721092405677468,0.7686018321318663,0.7650944236959859,0.7615870152601055,0.7580796068242251,0.7545721983883447,0.7510647899524643,0.26546798452892306,0.27438580962096465,0.28330363471300624,0.2922214598050478,0.3011392848970894,0.5438243018520248,0.11426983503409849,0.14015531337220746,0.16604079171031644,0.19192627004842544,0.21781174838653442,0.2436972267246434,0.2695827050627524,0.29546818340086134,0.32135366173897034,0.34723914007707934,0.3731246184151883,0.3990100967532973,0.4248955750914063,0.45078105342951524,0.47666653176762425,0.5025520101057332,0.5284374884438422,0.5543229667819511,0.5802084451200602,0.6060939234581691,0.6319794017962781,0.6578648801343872,0.6837503584724961,0.6437869627057817,0.6038235669390672,0.5551685390443971,0.5465724322894989,0.5379763255346006,0.5293802187797024,0.5207841120248042,0.512188005269906,0.5035918985150079,0.49499579176010955,0.48639968500521136,0.5614270629636546,0.5458255981598898,0.5302241333561251,0.5146226685523603,0.4930311890547598,0.47143970955715936,0.4498482300595589,0.42825675056195844,0.40666527106435796,0.3850737915667575,0.36348231206915704,0.3418908325715566,0.32029935307395613,0.29870787357635564,0.2771163940787552,0.2555249145811547,0.2339334350835543,0.2123419555859538,0.2617518790091525,0.39599173602866655
HD210418,0.7271972944886381,0.7847291777364069,0.0,0.07677727479874624,0.15355454959749248,0.23033182439623873,0.30710909919498497,0.3838863739937312,0.46066364879247745,0.5374409235912236,0.6142181983899699,0.6909954731887162,0.6924763831357132,0.6939572930827103,0.6954382030297072,0.6969191129767042,0.6984000229237012,0.6998809328706982,0.7013618428176952,0.7028427527646922,0.7043236627116891,0.7058045726586861,0.7072854826056831,0.6691300324479532,0.6309745822902233,0.5928191321324934,0.5496052974458792,0.506391462759265,0.5272103143876276,0.54802916601599,0.5688480176443527,0.5896668692727152,0.6104857209010777,0.6313045725294402,0.6521234241578027,0.6729422757861652,0.6937611274145278,0.7145799790428903,0.7353988306712528,0.7562176822996153,0.7770365339279779,0.7978553855563404,0.8186742371847029,0.8394930888130654,0.8637327235618056,0.8879723583105459,0.8146703915848289,0.8074417175385027,0.8002130434921765,0.7929843694458503,0.7857556953995241,0.7785270213531978,0.7712983473068716,0.7640696732605454,0.7568409992142192,0.749612325167893,0.7423836511215669,0.7351549770752406,0.7279263030289145,0.7206976289825883,0.7134689549362621,0.7062402808899358,0.6990116068436096,0.6917829327972834,0.6845542587509572,0.677325584704631,0.6700969106583048,0.6628682366119786,0.6556395625656524,0.6484108885193262,0.641182214473,0.6339535404266737,0.6267248663803475,0.6194961923340213,0.6122675182876951,0.6050388442413689,0.5978101701950427,0.5905814961487166,0.5833528221023903,0.5761241480560642,0.5688954740097378,0.5616667999634117,0.5544381259170854,0.5472094518707593,0.5399807778244331,0.5327521037781069,0.5255234297317807,0.4549554195853612,0.3843874094389417,0.49968596157188644,0.6149845137048312,0.730283065837776,0.7842264526702208,0.8381698395026657,0.8921132263351104,0.9460566131675552,1.0,0.9959805150699144,0.9919610301398287,0.9879415452097432,0.9839220602796576,0.9799025753495719
